match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,injury,length,confirmed
11368682,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368682,,0.0,2.0,,90,3.0,,1,,,goal,181067041.0,False,regular,823631.0,Dodi Lukebakio,,,,,,
11368682,,,,,90,1.0,,1,,,card,121264936.0,False,yellow,22209.0,Ørjan Nyland,Ørjan Nyland,Time wasting,False,,,
11368682,,,,,90,1.0,,1,,,substitution,122591059.0,True,regular,,,,,,False,,
11368682,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11368682,,,,,87,,,4,,,substitution,122591048.0,True,regular,,,,,,False,,
11368682,,,,,78,,,13,,,substitution,122590962.0,False,regular,,,,,,False,,
11368682,,,,,78,,,13,,,substitution,122590960.0,True,regular,,,,,,False,,
11368682,,,,,78,,,13,,,substitution,122590961.0,False,regular,,,,,,False,,
11368682,,,,,78,,,13,,,substitution,122590959.0,True,regular,,,,,,False,,
11368682,,,,,73,,,18,,,card,121264858.0,False,yellow,1097719.0,Kike Salas,Kike Salas,Foul,False,,,
11368682,,,,,67,,,24,,,substitution,122590846.0,False,regular,,,,,,False,,
11368682,,,,,66,,,25,,,substitution,122590845.0,False,regular,,,,,,False,,
11368682,,,,,61,,,30,,,card,121264777.0,False,yellow,1006489.0,Loïc Badé,Loïc Badé,Time wasting,False,,,
11368682,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368682,,,,,45,4.0,,1,,,card,121264611.0,True,yellow,960401.0,Marvin Park,Marvin Park,Foul,False,,,
11368682,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11368682,,0.0,1.0,,43,,,3,,,goal,181064319.0,False,regular,846470.0,Youssef En-Nesyri,,,,,,
11368682,,,,,42,,,4,,,card,121264587.0,True,yellow,188407.0,Sandro Ramírez,Sandro Ramírez,Argument,False,,,
11368682,,,,,7,,,39,,,card,121264350.0,True,yellow,914848.0,Alex Suárez,Alex Suárez,Argument,False,,,
11368682,,,,,6,,,40,,,card,121264345.0,True,red,1089453.0,Saúl Coco,Saul Coco,Professional foul last man,False,,,
11368682,,,,,5,,,41,,,varDecision,24902.0,True,cardUpgrade,1089453.0,Saúl Coco,,,,,,False
