match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10382242,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382242,,,,,90,1.0,,1,,,card,Ibrahim Sangaré,Time wasting,False,120650308.0,False,yellow,843754.0,Ibrahim Sangaré,,
10382242,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10382242,,,,,88,,,3,,,substitution,,,,121606011.0,True,regular,,,,False
10382242,,,,,88,,,3,,,substitution,,,,121605972.0,False,regular,,,,False
10382242,,,,,85,,,6,,,card,Anwar El Ghazi,Foul,False,120650263.0,False,yellow,362470.0,Anwar El Ghazi,,
10382242,,,,,82,,,9,,,card,Jurien Gaari,Foul,False,120650246.0,True,yellow,884944.0,Jurien Gaari,,
10382242,,,,,80,,,11,,,substitution,,,,121605895.0,True,regular,,,,False
10382242,,,,,72,,,19,,,card,Patrick van Aanholt,Argument,False,120650204.0,False,yellow,74577.0,Patrick van Aanholt,,
10382242,,,,,70,,,21,,,card,Fábio Silva,Time wasting,False,120650197.0,False,yellow,954076.0,Fábio Silva,,
10382242,,,,,66,,,25,,,substitution,,,,121605759.0,True,regular,,,,False
10382242,,,,,66,,,25,,,substitution,,,,121605758.0,True,regular,,,,False
10382242,,,,,66,,,25,,,substitution,,,,121605757.0,True,regular,,,,False
10382242,,,,,64,,,27,,,substitution,,,,121605737.0,False,regular,,,,False
10382242,,,,,56,,,35,,,substitution,,,,121605670.0,False,injury,,,,True
10382242,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382242,,,,,45,,,1,,,card,Dario Van Den Buijs,Foul,False,120649878.0,True,yellow,783468.0,Dario Van Den Buijs,,
10382242,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10382242,,0.0,1.0,,35,,,11,,,goal,,,,168248501.0,False,regular,1088896.0,Johan Bakayoko,,
10382242,,,,,-5,,,6,,,card,Ruud van Nistelrooy,Argument,False,120650761.0,False,yellow,,,,
