match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12451061,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12451061,,,,,90,4.0,,1,,,substitution,123259589.0,False,True,regular,,,,,,
12451061,,,,,90,,,1,,,substitution,123259561.0,False,False,regular,,,,,,
12451061,,,,,90,,,1,,,substitution,123259560.0,False,False,regular,,,,,,
12451061,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12451061,,,,,86,,,5,,,card,121696514.0,,False,yellow,,Emmanuel Agbadou,Foul,False,1013842.0,Emmanuel Agbadou
12451061,,,,,86,,,5,,,substitution,123259490.0,False,False,regular,,,,,,
12451061,,1.0,0.0,,84,,,7,,,goal,189703180.0,,True,regular,,,,,856737.0,Zakaria Aboukhlal
12451061,,,,,81,,,10,,,card,121696406.0,,False,yellow,,Nhoa Sangui,Foul,False,1426221.0,Nhoa Sangui
12451061,,,,,77,,,14,,,card,121696376.0,,False,yellow,,Keito Nakamura,Foul,False,905352.0,Keito Nakamura
12451061,,,,,73,,,18,,,substitution,123259256.0,False,True,regular,,,,,,
12451061,,,,,73,,,18,,,substitution,123259255.0,False,True,regular,,,,,,
12451061,,,,,73,,,18,,,substitution,123259257.0,False,False,regular,,,,,,
12451061,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12451061,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
