match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11406803,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406803,,,,,90,4.0,,1,,,card,Dan Ndoye,Argument,False,121262635.0,True,yellow,944327.0,Dan Ndoye,,
11406803,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11406803,,,,,87,,,4,,,card,Samuele Birindelli,Foul,False,121262621.0,False,yellow,856729.0,Samuele Birindelli,,
11406803,,,,,84,,,7,,,substitution,,,,122587736.0,False,regular,,,,False
11406803,,,,,84,,,7,,,substitution,,,,122587735.0,False,regular,,,,False
11406803,,,,,79,,,12,,,card,Warren Bondo,Foul,False,121262600.0,False,yellow,1000366.0,Warren Bondo,,
11406803,,,,,79,,,12,,,substitution,,,,122587721.0,False,regular,,,,False
11406803,,,,,79,,,12,,,substitution,,,,122587720.0,False,regular,,,,False
11406803,,,,,74,,,17,,,card,Sam Beukema,Foul,False,121262592.0,True,yellow,898815.0,Sam Beukema,,
11406803,,,,,68,,,23,,,substitution,,,,122587671.0,False,injury,,,,True
11406803,,,,,62,,,29,,,substitution,,,,122587650.0,True,injury,,,,True
11406803,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406803,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
11406803,,,,,36,,,10,,,card,Armando Izzo,Argument,False,121262454.0,False,yellow,165583.0,Armando Izzo,,
11406803,,,,,32,,,14,,,card,Lewis Ferguson,Foul,False,121262443.0,True,yellow,907152.0,Lewis Ferguson,,
11406803,,,,,19,,,27,,,card,Jean-Daniel Akpa Akpro,Foul,False,121262397.0,False,yellow,164511.0,Jean-Daniel Akpa Akpro,,
11406803,,,,,5,,,41,,,card,Riccardo Orsolini,Foul,False,121262365.0,True,yellow,793645.0,Riccardo Orsolini,,
