match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14131931,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131931,,,,,90,6.0,,1,,,card,Borja Sainz,Argument,False,124016978.0,True,yellow,992567.0,Borja Sainz,,
14131931,,,,,90,6.0,,1,,,card,Amar Dedić,Argument,False,124016979.0,False,yellow,1102791.0,Amar Dedić,,
14131931,,,,,90,5.0,,1,,,card,Francisco Moura,Argument,False,124016977.0,True,yellow,985138.0,Francisco Moura,,
14131931,,,,,90,4.0,,1,,,substitution,,,,124699131.0,False,regular,,,False,
14131931,,,,,90,,,1,,,substitution,,,,124699118.0,False,regular,,,False,
14131931,,,,,90,,,1,,,substitution,,,,124699117.0,True,regular,,,False,
14131931,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14131931,,,,,80,,,11,,,card,Pablo Rosario,Foul,False,124016923.0,True,yellow,804472.0,Pablo Rosario,,
14131931,,,,,80,,,11,,,substitution,,,,124699057.0,False,injury,,,True,
14131931,,,,,77,,,14,,,card,Alan Varela,Foul,False,124016914.0,True,yellow,1066560.0,Alan Varela,,
14131931,,,,,75,,,16,,,substitution,,,,124699040.0,True,regular,,,False,
14131931,,,,,63,,,28,,,substitution,,,,124698904.0,True,regular,,,False,
14131931,,,,,62,,,29,,,substitution,,,,124698903.0,True,regular,,,False,
14131931,,,,,62,,,29,,,card,Pepê,Foul,False,124016839.0,True,yellow,882664.0,Pepê,,
14131931,,,,,48,,,43,,,card,Jan Bednarek,Foul,False,124016737.0,True,yellow,286085.0,Jan Bednarek,,
14131931,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131931,,,,,45,,,1,,,card,Richard Ríos,Foul,False,124016472.0,False,yellow,1015292.0,Richard Ríos,,
14131931,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
