match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10433840,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10433840,,,,,90,3.0,,1,,,card,Nathan Redmond,Argument,False,120463826.0,False,yellow,115346.0,Nathan Redmond,,,
10433840,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10433840,,2.0,2.0,,86,,,5,,,goal,,,,165806921.0,True,regular,190815.0,Ali Yaşar,,,
10433840,,,,,84,,,7,,,card,Welinton,Foul,False,120463800.0,False,yellow,76529.0,Welinton,,,
10433840,,,,,82,,,9,,,substitution,,,,121319809.0,True,regular,,,,False,
10433840,,,,,82,,,9,,,substitution,,,,121319808.0,True,regular,,,,False,
10433840,,,,,79,,,12,,,substitution,,,,121319776.0,False,regular,,,,False,
10433840,,,,,60,,,31,,,substitution,,,,121319607.0,True,regular,,,,False,
10433840,,,,,60,,,31,,,substitution,,,,121319606.0,True,regular,,,,False,
10433840,,,,,50,,,41,,,substitution,,,,121319524.0,False,injury,,,,True,
10433840,,,,,50,,,41,,,substitution,,,,121319523.0,False,regular,,,,False,
10433840,,,,,46,,,45,,,substitution,,,,121319473.0,False,regular,,,,False,
10433840,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10433840,,,,,45,4.0,,1,,,card,Melih Kabasakal,Foul,False,120463529.0,True,yellow,828872.0,Melih Kabasakal,,,
10433840,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10433840,,,,,44,,,2,,,substitution,,,,121319270.0,True,injury,,,,True,
10433840,,1.0,2.0,,39,,,7,,,goal,,,,165804297.0,False,regular,252215.0,Wout Weghorst,,,
10433840,,,,,30,,,16,,,card,Souza,Foul,False,120463408.0,False,yellow,119035.0,Souza,,,
10433840,,1.0,1.0,,26,,,20,,,goal,,,,165803894.0,True,ownGoal,913656.0,Ersin Destanoğlu,,,owngoal
10433840,,0.0,1.0,,8,,,38,,,goal,,,,165803235.0,False,regular,342909.0,Georges-Kévin N'Koudou,,,
