match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396465,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396465,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11396465,,,,,81,,,10,,,substitution,,121963839.0,False,False,regular,,,,,
11396465,,,,,81,,,10,,,substitution,,121963840.0,False,False,regular,,,,,
11396465,,,,,81,,,10,,,substitution,,121963838.0,False,False,regular,,,,,
11396465,,,,,81,,,10,,,substitution,,121963837.0,False,True,regular,,,,,
11396465,,,,,81,,,10,,,substitution,,121963836.0,False,True,regular,,,,,
11396465,,,,,75,,,16,,,card,,120865925.0,,False,yellow,Emre Can,Argument,False,138156.0,Emre Can
11396465,,,,,71,,,20,,,card,,120865912.0,,True,yellow,Matúš Bero,Foul,False,187207.0,Matúš Bero
11396465,,,,,66,,,25,,,card,,120865894.0,,True,yellow,Kevin Stöger,Foul,False,95381.0,Kevin Stöger
11396465,,,,,62,,,29,,,substitution,,121963694.0,False,False,regular,,,,,
11396465,,,,,59,,,32,,,substitution,,121963678.0,False,True,regular,,,,,
11396465,,,,,59,,,32,,,substitution,,121963677.0,False,True,regular,,,,,
11396465,,1.0,1.0,,56,,,35,,,goal,,171616857.0,,False,regular,,,,803039.0,Donyell Malen
11396465,,,,,48,,,43,,,substitution,,121963563.0,True,True,injury,,,,,
11396465,,,,,46,,,45,,,substitution,,121963545.0,False,False,regular,,,,,
11396465,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396465,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11396465,,1.0,0.0,,13,,,33,,,goal,,171614998.0,,True,regular,,,,95381.0,Kevin Stöger
