match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369393,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369393,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369393,,,,,87,,,4,,,substitution,,122194499.0,False,False,regular,,,,,
11369393,,,,,87,,,4,,,substitution,,122194500.0,False,False,regular,,,,,
11369393,,,,,87,,,4,,,substitution,,122194498.0,False,False,regular,,,,,
11369393,,,,,84,,,7,,,substitution,,122194476.0,False,True,regular,,,,,
11369393,,,,,84,,,7,,,substitution,,122194467.0,False,True,regular,,,,,
11369393,,,,,84,,,7,,,card,,121007997.0,,False,yellow,Óscar Rodríguez,Argument,False,794948.0,Óscar Rodríguez
11369393,,,,,80,,,11,,,card,,121007980.0,,True,yellow,Wilson Manafá,Foul,False,344205.0,Wilson Manafá
11369393,,,,,74,,,17,,,substitution,,122194400.0,False,True,regular,,,,,
11369393,,,,,74,,,17,,,substitution,,122194399.0,False,True,regular,,,,,
11369393,,,,,72,,,19,,,card,,121007957.0,,True,yellow,Bryan Zaragoza,Argument,False,1084730.0,Bryan Zaragoza
11369393,,,,,65,,,26,,,substitution,,122194342.0,False,True,regular,,,,,
11369393,,,,,57,,,34,,,substitution,,122194303.0,False,False,regular,,,,,
11369393,,,,,56,,,35,,,card,,121007917.0,,True,yellow,Carlos Neva,Foul,False,914178.0,Carlos Neva
11369393,,,,,46,,,45,,,substitution,,122194214.0,True,False,injury,,,,,
11369393,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369393,,1.0,1.0,,45,4.0,,1,,,goal,,174441538.0,,True,regular,,,,914765.0,Gonzalo Villar
11369393,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369393,,,,,41,,,5,,,card,,121007748.0,,False,yellow,Carles Aleñá,Persistent fouling,False,794937.0,Carles Aleñá
11369393,,,,,39,,,7,,,card,,121007741.0,,True,yellow,Lucas Boyé,Foul,False,814385.0,Lucas Boyé
11369393,,0.0,1.0,,2,,,44,,,goal,,174438419.0,,False,regular,,,,604954.0,Borja Mayoral
