match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10389961,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389961,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389961,,,,,88,,,3,,,substitution,,121420208.0,False,False,regular,,,,,
10389961,,,,,88,,,3,,,substitution,,121420207.0,False,False,regular,,,,,
10389961,,,,,84,,,7,,,substitution,,121420139.0,False,True,regular,,,,,
10389961,,,,,84,,,7,,,substitution,,121420140.0,False,True,regular,,,,,
10389961,,,,,74,,,17,,,substitution,,121419971.0,True,False,injury,,,,,
10389961,,1.0,1.0,,73,,,18,,,goal,,166942339.0,,True,regular,873551.0,Mostafa Mohamed,,,
10389961,,,,,69,,,22,,,substitution,,121419920.0,False,False,regular,,,,,
10389961,,,,,67,,,24,,,substitution,,121419896.0,False,True,regular,,,,,
10389961,,,,,66,,,25,,,card,,120531356.0,,False,yellow,942840.0,Yohann Magnin,Yohann Magnin,Foul,False
10389961,,,,,58,,,33,,,substitution,,121419765.0,False,True,regular,,,,,
10389961,,,,,58,,,33,,,substitution,,121419764.0,False,True,regular,,,,,
10389961,,0.0,1.0,,54,,,37,,,goal,,166941746.0,,False,regular,920008.0,Neto Borges,,,
10389961,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389961,,,,,32,,,14,,,card,,120531003.0,,False,yellow,800349.0,Maximiliano Caufriez,Maximiliano Caufriez,Foul,False
