match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13558868,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13558868,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13558868,,,,,88,,,3,,,card,,Chris Lokesa,Time wasting,False,123278619.0,False,yellow,1126518.0,Chris Lokesa,
13558868,,,,,85,,,6,,,card,,Roshon van Eijma,Foul,False,123278614.0,False,yellow,925930.0,Roshon van Eijma,
13558868,,2.0,2.0,,84,,,7,,,goal,,,,,281502122.0,True,regular,1153117.0,Mexx Meerdink,
13558868,,1.0,2.0,,82,,,9,,,goal,,,,,281500294.0,False,regular,1126518.0,Chris Lokesa,
13558868,,,,,71,,,20,,,substitution,,,,,123788673.0,False,regular,,,False
13558868,,,,,70,,,21,,,substitution,,,,,123788671.0,True,regular,,,False
13558868,,,,,70,,,21,,,substitution,,,,,123788672.0,True,regular,,,False
13558868,,,,,70,,,21,,,substitution,,,,,123788670.0,True,regular,,,False
13558868,,1.0,1.0,,62,,,29,,,goal,,,,,281488557.0,False,regular,36781.0,Michiel Kramer,
13558868,,,,,58,,,33,,,substitution,,,,,123788647.0,True,regular,,,False
13558868,,,,,58,,,33,,,substitution,,,,,123788648.0,True,regular,,,False
13558868,,,,,58,,,33,,,substitution,,,,,123788650.0,False,regular,,,False
13558868,,,,,58,,,33,,,substitution,,,,,123788649.0,False,regular,,,False
13558868,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13558868,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13558868,,,,,42,,,4,,,card,,Richard van der Venne,Foul,False,123278449.0,False,yellow,804489.0,Richard van der Venne,
13558868,,1.0,0.0,,13,,,33,,,goal,,,,,281392629.0,True,regular,966555.0,Troy Parrott,
