match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
14167941,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14167941,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,,
14167941,,,,,84,,,7,,,substitution,,125066360.0,False,False,regular,,,,,,
14167941,,,,,82,,,9,,,substitution,,125066349.0,False,True,regular,,,,,,
14167941,,,,,76,,,15,,,substitution,,125066316.0,False,False,regular,,,,,,
14167941,,,,,72,,,19,,,substitution,,125066277.0,False,True,regular,,,,,,
14167941,,,,,71,,,20,,,substitution,,125066276.0,False,True,regular,,,,,,
14167941,,,,,63,,,28,,,card,,124286394.0,,True,yellow,Pathé Mboup,Foul,False,1410231.0,Pathé Mboup,
14167941,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14167941,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
14167941,,,,,15,,,31,,,substitution,,125065055.0,False,False,regular,,,,,,
14167941,,,,,8,,,38,,,card,,124285344.0,,False,red,Hans Hateboer,Foul,False,356352.0,Hans Hateboer,
14167941,,,,,7,,,39,,,varDecision,,90493.0,,False,cardUpgrade,,,,356352.0,Hans Hateboer,False
