match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,description
12451034,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12451034,,,,,90,5.0,,1,,,card,Marshall Munetsi,Argument,False,121654820.0,False,yellow,894733.0,Marshall Munetsi,,,
12451034,,,,,90,5.0,,1,,,card,Clement Akpa,Time wasting,False,121654819.0,True,yellow,1387156.0,Clement Akpa,,,
12451034,,2.0,1.0,,90,5.0,,1,,,goal,,,,188952958.0,False,regular,905352.0,Keito Nakamura,,,
12451034,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12451034,,,,,84,,,7,,,substitution,,,,123198888.0,False,regular,,,,False,
12451034,,,,,84,,,7,,,substitution,,,,123198887.0,True,regular,,,,False,
12451034,,,,,76,,,15,,,substitution,,,,123198774.0,True,regular,,,,False,
12451034,,,,,75,,,16,,,substitution,,,,123198773.0,True,injury,,,,True,
12451034,,,,,74,,,17,,,substitution,,,,123198775.0,False,regular,,,,False,
12451034,,,,,69,,,22,,,substitution,,,,123198706.0,True,injury,,,,True,
12451034,,,,,60,,,31,,,substitution,,,,123198602.0,False,regular,,,,False,
12451034,,,,,60,,,31,,,substitution,,,,123198601.0,False,regular,,,,False,
12451034,,,,,60,,,31,,,substitution,,,,123198600.0,False,regular,,,,False,
12451034,,,,,56,,,35,,,card,Aurélio Buta,Foul,False,121654513.0,False,yellow,357752.0,Aurélio Buta,,,
12451034,,2.0,0.0,,52,,,39,,,goal,,,,188948426.0,True,regular,892924.0,Hamed Junior Traorè,,,
12451034,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12451034,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12451034,,,,,36,,,10,,,inGamePenalty,,goalkeeperSave,,118496997.0,True,missed,329195.0,Jubal,,,Goalkeeper save
12451034,,,,,23,,,23,,,card,Hamed Junior Traorè,Foul,False,121653847.0,True,yellow,892924.0,Hamed Junior Traorè,,,
12451034,,1.0,0.0,,16,,,30,,,goal,,,,188942025.0,True,regular,996951.0,Sinaly Diomandé,,,
12451034,,,,,1,,,45,,,card,Valentin Atangana Edoa,Foul,False,121653706.0,False,yellow,1154611.0,Valentin Atangana Edoa,,,
