match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,length
11406910,FT,1.0,6.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,
11406910,,,,,87,,,4,,,substitution,122450719.0,False,True,regular,,,
11406910,,,,,80,,,11,,,substitution,122450691.0,False,False,regular,,,
11406910,,,,,77,,,14,,,substitution,122450666.0,False,True,regular,,,
11406910,,,,,76,,,15,,,substitution,122450665.0,False,True,regular,,,
11406910,,,,,76,,,15,,,substitution,122450668.0,False,False,regular,,,
11406910,,,,,76,,,15,,,substitution,122450667.0,False,False,regular,,,
11406910,,1.0,6.0,,75,,,16,,,goal,178988443.0,,False,regular,889259.0,Khvicha Kvaratskhelia,
11406910,,,,,62,,,29,,,substitution,122450631.0,False,False,regular,,,
11406910,,,,,62,,,29,,,substitution,122450630.0,False,False,regular,,,
11406910,,,,,57,,,34,,,substitution,122450599.0,False,True,regular,,,
11406910,,,,,57,,,34,,,substitution,122450600.0,False,True,regular,,,
11406910,,1.0,5.0,,51,,,40,,,goal,178987059.0,,False,regular,889259.0,Khvicha Kvaratskhelia,
11406910,,1.0,4.0,,47,,,44,,,goal,178986813.0,,False,regular,822471.0,Victor Osimhen,
11406910,HT,1.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,
11406910,,,,,45,0.0,,1,,,injuryTime,,,,,,,3.0
11406910,,1.0,3.0,,41,,,5,,,goal,178985229.0,,False,regular,822471.0,Victor Osimhen,
11406910,,1.0,2.0,,31,,,15,,,goal,178984701.0,,False,regular,822471.0,Victor Osimhen,
11406910,,1.0,1.0,,29,,,17,,,goal,178984638.0,,False,regular,332155.0,Amir Rrahmani,
11406910,,1.0,0.0,,17,,,29,,,goal,178983905.0,,True,regular,839909.0,Uroš Račić,
