match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12504385,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12504385,,,,,90,1.0,,1,,,card,Nicolò Rovella,Foul,False,121969327.0,True,yellow,937324.0,Nicolò Rovella,,,
12504385,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12504385,,2.0,2.0,,87,,,4,,,goal,,,,212771247.0,True,regular,960080.0,Boulaye Dia,,,
12504385,,,,,85,,,6,,,substitution,,,,123580954.0,False,regular,,,,False,
12504385,,,,,82,,,9,,,substitution,,,,123580941.0,True,regular,,,,False,
12504385,,,,,82,,,9,,,substitution,,,,123580940.0,True,regular,,,,False,
12504385,,,,,79,,,12,,,card,Mattia Zaccagni,Foul,False,121968570.0,True,yellow,293581.0,Mattia Zaccagni,,,
12504385,,,,,78,,,13,,,card,Juan Jesus,Foul,False,121968571.0,False,yellow,108484.0,Juan Jesus,,,
12504385,,,,,74,,,17,,,substitution,,,,123580874.0,True,regular,,,,False,
12504385,,1.0,2.0,,64,,,27,,,goal,,,,212631326.0,False,ownGoal,267619.0,Adam Marušić,,,owngoal
12504385,,,,,62,,,29,,,substitution,,,,123580806.0,False,regular,,,,False,
12504385,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12504385,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12504385,,,,,35,,,11,,,card,Frank Anguissa,Foul,False,121966968.0,False,yellow,787941.0,Frank Anguissa,,,
12504385,,,,,27,,,19,,,substitution,,,,123580427.0,True,injury,,,,True,
12504385,,1.0,1.0,,13,,,33,,,goal,,,,212233368.0,False,regular,865651.0,Giacomo Raspadori,,,
12504385,,1.0,0.0,,6,,,40,,,goal,,,,212204885.0,True,regular,976381.0,Gustav Isaksen,,,
