match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10411588,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411588,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411588,,,,,87,,,4,,,card,,Teun Koopmeiners,Foul,False,120545420.0,False,yellow,803033.0,Teun Koopmeiners,
10411588,,,,,83,,,8,,,substitution,,,,,121440299.0,True,regular,,,False
10411588,,,,,80,,,11,,,substitution,,,,,121440287.0,False,regular,,,False
10411588,,,,,80,,,11,,,substitution,,,,,121440286.0,False,regular,,,False
10411588,,,,,76,,,15,,,card,,Matteo Ruggeri,Foul,False,120545389.0,False,yellow,965011.0,Matteo Ruggeri,
10411588,,,,,72,,,19,,,substitution,,,,,121440232.0,True,regular,,,False
10411588,,,,,72,,,19,,,substitution,,,,,121440231.0,True,regular,,,False
10411588,,,,,68,,,23,,,substitution,,,,,121440212.0,False,regular,,,False
10411588,,,,,68,,,23,,,card,,Marin Pongračić,Foul,False,120545377.0,True,yellow,847467.0,Marin Pongračić,
10411588,,,,,64,,,27,,,substitution,,,,,121440190.0,True,regular,,,False
10411588,,,,,63,,,28,,,substitution,,,,,121440189.0,True,regular,,,False
10411588,,,,,46,,,45,,,substitution,,,,,121440065.0,False,regular,,,False
10411588,,,,,46,,,45,,,substitution,,,,,121440064.0,False,regular,,,False
10411588,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411588,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10411588,,2.0,1.0,,40,,,6,,,goal,,,,,167045739.0,False,regular,38162.0,Duván Zapata,
10411588,,2.0,0.0,,30,,,16,,,goal,,,,,167045537.0,True,regular,320979.0,Federico Di Francesco,
10411588,,1.0,0.0,,28,,,18,,,goal,,,,,167045520.0,True,regular,786175.0,Federico Baschirotto,
