match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
15197267,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
15197267,,,,,90,1.0,,1,,,substitution,125326769.0,False,True,regular,,,,,,
15197267,,,,,90,1.0,,1,,,substitution,125326767.0,False,False,regular,,,,,,
15197267,,,,,90,,,1,,,substitution,125326766.0,False,False,regular,,,,,,
15197267,,,,,90,,,1,,,substitution,125326765.0,False,False,regular,,,,,,
15197267,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
15197267,,3.0,2.0,,86,,,5,,,goal,334594065.0,,True,regular,,754692.0,Kieran Green,,,
15197267,,,,,84,,,7,,,substitution,125326752.0,False,True,regular,,,,,,
15197267,,,,,84,,,7,,,substitution,125326745.0,False,True,regular,,,,,,
15197267,,2.0,2.0,,77,,,14,,,goal,334592465.0,,False,regular,,1082512.0,Louis Britton,,,
15197267,,,,,76,,,15,,,card,124503731.0,,True,yellow,,994540.0,Evan Khouri,Evan Khouri,Foul,False
15197267,,,,,71,,,20,,,substitution,125326584.0,False,False,regular,,,,,,
15197267,,2.0,1.0,,70,,,21,,,goal,334591185.0,,True,regular,,931988.0,Jaze Kabia,,,
15197267,,,,,63,,,28,,,substitution,125326489.0,False,False,regular,,,,,,
15197267,,,,,60,,,31,,,substitution,125326432.0,False,True,regular,,,,,,
15197267,,,,,60,,,31,,,substitution,125326431.0,False,True,regular,,,,,,
15197267,,1.0,1.0,,49,,,42,,,goal,334586906.0,,False,regular,,305224.0,Luke Coulson,,,
15197267,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
15197267,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
15197267,,1.0,0.0,,41,,,5,,,goal,334581122.0,,True,regular,,862793.0,Charles Vernam,,,
15197267,,,,,8,,,38,,,card,124503158.0,,False,yellow,,1585665.0,Charlie Cummins,Charlie Cummins,Foul,False
