match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11067390,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067390,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11067390,,,,,85,,,6,,,substitution,,122100379.0,False,False,regular,,,,,
11067390,,,,,85,,,6,,,substitution,,122100371.0,False,False,regular,,,,,
11067390,,,,,74,,,17,,,substitution,,122100296.0,False,False,regular,,,,,
11067390,,,,,74,,,17,,,substitution,,122100295.0,False,False,regular,,,,,
11067390,,,,,73,,,18,,,substitution,,122100290.0,False,True,regular,,,,,
11067390,,,,,73,,,18,,,substitution,,122100289.0,False,True,regular,,,,,
11067390,,,,,64,,,27,,,substitution,,122100242.0,False,True,regular,,,,,
11067390,,,,,60,,,31,,,substitution,,122100198.0,False,False,regular,,,,,
11067390,,,,,46,,,45,,,substitution,,122100085.0,False,True,regular,,,,,
11067390,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067390,,,,,45,4.0,,1,,,card,,120950159.0,,True,yellow,John Kennedy,Foul,False,1087399.0,John Kennedy
11067390,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067390,,,,,38,,,8,,,card,,120950116.0,,True,yellow,Keno,Foul,False,787607.0,Keno
11067390,,,,,35,,,11,,,card,,120950107.0,,False,yellow,Marlon Freitas,Foul,False,840202.0,Marlon Freitas
11067390,,,,,29,,,17,,,substitution,,122099875.0,False,True,regular,,,,,
11067390,,,,,25,,,21,,,card,,120950080.0,,False,yellow,Tchê Tchê,Persistent fouling,False,840398.0,Tchê Tchê
11067390,,0.0,2.0,,22,,,24,,,goal,,173028224.0,,False,regular,,,,789100.0,Tiquinho Soares
11067390,,0.0,1.0,,20,,,26,,,goal,,173028139.0,,False,regular,,,,922559.0,Júnior Santos
11067390,,,,,-5,,,6,,,card,,120950332.0,,True,yellow,Fernando Diniz,Argument,False,,
