match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10389974,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389974,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389974,,,,,88,,,3,,,card,,Joe Rodon,Professional foul last man,False,120495695.0,True,red,828640.0,Joe Rodon,
10389974,,,,,88,,,3,,,substitution,,,,,121367835.0,True,regular,,,False
10389974,,,,,88,,,3,,,substitution,,,,,121367834.0,True,regular,,,False
10389974,,3.0,0.0,,84,,,7,,,goal,,,,,166528090.0,True,regular,1154605.0,Désiré Doué,
10389974,,,,,83,,,8,,,substitution,,,,,121367795.0,True,regular,,,False
10389974,,,,,81,,,10,,,substitution,,,,,121367776.0,False,regular,,,False
10389974,,,,,81,,,10,,,substitution,,,,,121367775.0,False,regular,,,False
10389974,,2.0,0.0,,79,,,12,,,goal,,,,,166527980.0,True,regular,846445.0,Martin Terrier,
10389974,,,,,75,,,16,,,substitution,,,,,121367705.0,True,regular,,,False
10389974,,,,,75,,,16,,,substitution,,,,,121367704.0,True,regular,,,False
10389974,,,,,71,,,20,,,substitution,,,,,121367646.0,False,regular,,,False
10389974,,,,,61,,,30,,,card,,Hamari Traore,Foul,False,120495547.0,True,yellow,362014.0,Hamari Traoré,
10389974,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389974,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10389974,,1.0,0.0,,26,,,20,,,goal,,,,,166524257.0,True,regular,859026.0,Amine Gouiri,
