match_id,period,group,name,home,away
11004311,ALL,Match overview,Ball possession,65%,35%
11004311,ALL,Match overview,Big chances,1,2
11004311,ALL,Match overview,Total shots,17,7
11004311,ALL,Match overview,Goalkeeper saves,3,5
11004311,ALL,Match overview,Corner kicks,4,0
11004311,ALL,Match overview,Fouls,10,19
11004311,ALL,Match overview,Passes,557,311
11004311,ALL,Match overview,Tackles,13,16
11004311,ALL,Match overview,Free kicks,17,10
11004311,ALL,Match overview,Yellow cards,2,4
11004311,ALL,Shots,Total shots,17,7
11004311,ALL,Shots,Shots on target,6,4
11004311,ALL,Shots,Hit woodwork,0,0
11004311,ALL,Shots,Shots off target,6,3
11004311,ALL,Shots,Blocked shots,5,0
11004311,ALL,Shots,Shots inside box,10,4
11004311,ALL,Shots,Shots outside box,7,3
11004311,ALL,Attack,Big chances scored,0,1
11004311,ALL,Attack,Big chances missed,1,1
11004311,ALL,Attack,Fouled in final third,7,3
11004311,ALL,Attack,Offsides,3,3
11004311,ALL,Passes,Accurate passes,471,229
11004311,ALL,Passes,Throw-ins,26,22
11004311,ALL,Passes,Final third entries,54,49
11004311,ALL,Passes,Long balls,39/65 (60%),22/50 (44%)
11004311,ALL,Passes,Crosses,8/30 (27%),2/8 (25%)
11004311,ALL,Duels,Duels,49%,51%
11004311,ALL,Duels,Dispossessed,6,4
11004311,ALL,Duels,Ground duels,39/74 (53%),35/74 (47%)
11004311,ALL,Duels,Aerial duels,10/27 (37%),17/27 (63%)
11004311,ALL,Duels,Dribbles,9/19 (47%),9/18 (50%)
11004311,ALL,Defending,Tackles won,77%,63%
11004311,ALL,Defending,Total tackles,13,16
11004311,ALL,Defending,Interceptions,9,11
11004311,ALL,Defending,Clearances,10,26
11004311,ALL,Goalkeeping,Total saves,3,5
11004311,ALL,Goalkeeping,Goal kicks,5,13
11004311,1ST,Match overview,Ball possession,59%,41%
11004311,1ST,Match overview,Big chances,1,1
11004311,1ST,Match overview,Total shots,5,1
11004311,1ST,Match overview,Goalkeeper saves,0,3
11004311,1ST,Match overview,Corner kicks,1,0
11004311,1ST,Match overview,Passes,291,199
11004311,1ST,Match overview,Tackles,7,9
11004311,1ST,Match overview,Free kicks,8,5
11004311,1ST,Match overview,Yellow cards,2,1
11004311,1ST,Shots,Total shots,5,1
11004311,1ST,Shots,Shots on target,3,1
11004311,1ST,Shots,Hit woodwork,0,0
11004311,1ST,Shots,Shots off target,0,0
11004311,1ST,Shots,Blocked shots,2,0
11004311,1ST,Shots,Shots inside box,2,1
11004311,1ST,Shots,Shots outside box,3,0
11004311,1ST,Attack,Big chances scored,0,1
11004311,1ST,Attack,Big chances missed,1,0
11004311,1ST,Attack,Fouled in final third,4,1
11004311,1ST,Attack,Offsides,2,1
11004311,1ST,Passes,Accurate passes,242,154
11004311,1ST,Passes,Throw-ins,15,13
11004311,1ST,Passes,Final third entries,20,28
11004311,1ST,Passes,Long balls,17/32 (53%),8/21 (38%)
11004311,1ST,Passes,Crosses,2/3 (67%),0/2 (0%)
11004311,1ST,Duels,Duels,45%,55%
11004311,1ST,Duels,Dispossessed,6,2
11004311,1ST,Duels,Ground duels,16/33 (48%),17/33 (52%)
11004311,1ST,Duels,Aerial duels,3/9 (33%),6/9 (67%)
11004311,1ST,Duels,Dribbles,1/4 (25%),3/8 (38%)
11004311,1ST,Defending,Tackles won,86%,67%
11004311,1ST,Defending,Total tackles,7,9
11004311,1ST,Defending,Interceptions,6,5
11004311,1ST,Defending,Clearances,6,9
11004311,1ST,Goalkeeping,Total saves,0,3
11004311,1ST,Goalkeeping,Goal kicks,3,2
11004311,2ND,Match overview,Ball possession,71%,29%
11004311,2ND,Match overview,Big chances,0,1
11004311,2ND,Match overview,Total shots,12,6
11004311,2ND,Match overview,Goalkeeper saves,3,2
11004311,2ND,Match overview,Corner kicks,3,0
11004311,2ND,Match overview,Passes,266,112
11004311,2ND,Match overview,Tackles,6,7
11004311,2ND,Match overview,Free kicks,9,5
11004311,2ND,Match overview,Yellow cards,0,3
11004311,2ND,Shots,Total shots,12,6
11004311,2ND,Shots,Shots on target,3,3
11004311,2ND,Shots,Hit woodwork,0,0
11004311,2ND,Shots,Shots off target,6,3
11004311,2ND,Shots,Blocked shots,3,0
11004311,2ND,Shots,Shots inside box,8,3
11004311,2ND,Shots,Shots outside box,4,3
11004311,2ND,Attack,Big chances scored,0,0
11004311,2ND,Attack,Big chances missed,0,1
11004311,2ND,Attack,Fouled in final third,3,2
11004311,2ND,Attack,Offsides,1,2
11004311,2ND,Passes,Accurate passes,229,75
11004311,2ND,Passes,Throw-ins,11,9
11004311,2ND,Passes,Final third entries,34,21
11004311,2ND,Passes,Long balls,22/33 (67%),14/29 (48%)
11004311,2ND,Passes,Crosses,6/27 (22%),2/6 (33%)
11004311,2ND,Duels,Duels,51%,49%
11004311,2ND,Duels,Dispossessed,0,2
11004311,2ND,Duels,Ground duels,23/41 (56%),18/41 (44%)
11004311,2ND,Duels,Aerial duels,7/18 (39%),11/18 (61%)
11004311,2ND,Duels,Dribbles,8/15 (53%),6/10 (60%)
11004311,2ND,Defending,Tackles won,67%,57%
11004311,2ND,Defending,Total tackles,6,7
11004311,2ND,Defending,Interceptions,3,6
11004311,2ND,Defending,Clearances,4,17
11004311,2ND,Goalkeeping,Total saves,3,2
11004311,2ND,Goalkeeping,Goal kicks,2,11
