match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
11451117,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451117,,2.0,0.0,,90,5.0,,1,,,goal,172478870.0,True,regular,282247.0,Albian Ajeti,,,,,
11451117,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11451117,,,,,88,,,3,,,card,120915925.0,False,yellow,840639.0,Mehmet Yeşil,,Mehmet Yeşil,Argument,False,
11451117,,,,,87,,,4,,,substitution,122045579.0,True,regular,,,,,,,False
11451117,,,,,80,,,11,,,substitution,122045537.0,False,regular,,,,,,,False
11451117,,,,,79,,,12,,,substitution,122045536.0,False,regular,,,,,,,False
11451117,,,,,78,,,13,,,card,120915887.0,False,yellow,881213.0,Okan Erdoğan,,Okan Erdoğan,Foul,False,
11451117,,1.0,0.0,,74,,,17,,,goal,172477785.0,True,regular,841199.0,Denis Drăguş,,,,,
11451117,,,,,73,,,18,,,substitution,122045501.0,True,regular,,,,,,,False
11451117,,,,,72,,,19,,,substitution,122045502.0,True,regular,,,,,,,False
11451117,,,,,70,,,21,,,substitution,122045486.0,False,regular,,,,,,,False
11451117,,,,,64,,,27,,,card,120915819.0,False,yellow,938181.0,Eduart Rroca,,Eduart Rroca,Foul,False,
11451117,,,,,56,,,35,,,substitution,122045430.0,True,regular,,,,,,,False
11451117,,,,,55,,,36,,,card,120915791.0,False,yellow,135689.0,İbrahim Yilmaz,,İbrahim Yilmaz,Foul,False,
11451117,,,,,46,,,45,,,card,120915763.0,True,yellow,581606.0,Janio Bikel,,Janio Bikel,Foul,False,
11451117,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451117,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11451117,,,,,32,,,14,,,substitution,122045223.0,False,injury,,,,,,,True
11451117,,,,,20,,,26,,,card,120915627.0,False,yellow,1067329.0,Vefa Temel,,Vefa Temel,Foul,False,
