match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name
10411724,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,
10411724,,,,,90,,,1,,,substitution,121253616.0,False,False,regular,,,
10411724,,,,,90,,,1,,,substitution,121253615.0,False,False,regular,,,
10411724,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,
10411724,,,,,85,,,6,,,substitution,121253596.0,False,True,regular,,,
10411724,,3.0,0.0,,82,,,9,,,goal,165609485.0,,True,regular,,249929.0,Joaquín Correa
10411724,,,,,79,,,12,,,substitution,121253560.0,False,False,regular,,,
10411724,,,,,75,,,16,,,substitution,121253516.0,False,True,regular,,,
10411724,,,,,75,,,16,,,substitution,121253517.0,False,True,regular,,,
10411724,,,,,68,,,23,,,substitution,121253452.0,False,True,regular,,,
10411724,,,,,68,,,23,,,substitution,121253451.0,False,True,regular,,,
10411724,,,,,67,,,24,,,substitution,121253453.0,False,False,regular,,,
10411724,,,,,67,,,24,,,substitution,121253454.0,False,False,regular,,,
10411724,,2.0,0.0,,52,,,39,,,goal,165609397.0,,True,regular,,135700.0,Hakan Çalhanoğlu
10411724,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,
10411724,,1.0,0.0,,35,,,11,,,goal,165609258.0,,True,regular,,823984.0,Lautaro Martínez
