match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12513989,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12513989,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12513989,,,,,83,,,8,,,substitution,,122949654.0,False,True,regular,,,,,
12513989,,,,,78,,,13,,,substitution,,122949613.0,False,False,regular,,,,,
12513989,,,,,78,,,13,,,substitution,,122949614.0,False,False,regular,,,,,
12513989,,,,,70,,,21,,,substitution,,122949539.0,False,False,regular,,,,,
12513989,,,,,70,,,21,,,substitution,,122949537.0,False,True,regular,,,,,
12513989,,,,,70,,,21,,,substitution,,122949536.0,False,True,regular,,,,,
12513989,,,,,70,,,21,,,substitution,,122949538.0,False,False,regular,,,,,
12513989,,,,,62,,,29,,,substitution,,122949463.0,False,True,regular,,,,,
12513989,,,,,62,,,29,,,substitution,,122949462.0,False,True,regular,,,,,
12513989,,,,,58,,,33,,,substitution,,122949430.0,False,False,regular,,,,,
12513989,,,,,56,,,35,,,card,,121489350.0,,False,yellow,Yanis Begraoui,Foul,False,930246.0,Yanis Begraoui
12513989,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12513989,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12513989,,1.0,0.0,,32,,,14,,,goal,,186054009.0,,True,regular,,,,987597.0,Jesús Ramírez
12513989,,,,,26,,,20,,,card,,121489071.0,,True,yellow,Toni Borevković,Foul,False,886843.0,Toni Borevković
12513989,,,,,10,,,36,,,card,,121489014.0,,True,yellow,Mikel Villanueva,Foul,False,836279.0,Mikel Villanueva
