match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14109766,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109766,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14109766,,,,,89,,,2,,,substitution,,125352254.0,False,True,regular,,,,,
14109766,,,,,88,,,3,,,card,,124524876.0,,False,yellow,Jure Balkovec,Argument,False,171625.0,Jure Balkovec
14109766,,2.0,1.0,,87,,,4,,,goal,,335230523.0,,True,regular,,,,103912.0,Ömer Ali Şahiner
14109766,,,,,84,,,7,,,substitution,,125352204.0,False,False,regular,,,,,
14109766,,,,,81,,,10,,,substitution,,125352198.0,False,True,regular,,,,,
14109766,,1.0,1.0,,75,,,16,,,goal,,335228649.0,,False,regular,,,,1090458.0,David Datro Fofana
14109766,,,,,67,,,24,,,substitution,,125352070.0,False,False,regular,,,,,
14109766,,,,,57,,,34,,,substitution,,125352003.0,False,True,regular,,,,,
14109766,,,,,57,,,34,,,substitution,,125352004.0,False,False,regular,,,,,
14109766,,,,,46,,,45,,,substitution,,125351921.0,False,True,regular,,,,,
14109766,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109766,,,,,45,,,1,,,card,,124524249.0,,True,yellow,Abbosbek Fayzullaev,Foul,False,1118429.0,Abbosbek Fayzullaev
14109766,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14109766,,,,,42,,,4,,,card,,124524257.0,,False,yellow,Matías Kranevitter,Argument,False,295159.0,Matías Kranevitter
14109766,,,,,29,,,17,,,card,,124524136.0,,True,yellow,Nuno Da Costa,Foul,False,209374.0,Nuno Da Costa
14109766,,1.0,0.0,,15,,,31,,,goal,,335217939.0,,True,regular,,,,791355.0,Eldor Shomurodov
