match_id,period,group,name,home,away
12451066,ALL,Match overview,Ball possession,47%,53%
12451066,ALL,Match overview,Expected goals,1.67,1.24
12451066,ALL,Match overview,Big chances,2,2
12451066,ALL,Match overview,Total shots,14,14
12451066,ALL,Match overview,Goalkeeper saves,2,1
12451066,ALL,Match overview,Corner kicks,4,9
12451066,ALL,Match overview,Fouls,12,10
12451066,ALL,Match overview,Passes,399,444
12451066,ALL,Match overview,Tackles,13,25
12451066,ALL,Match overview,Free kicks,10,12
12451066,ALL,Match overview,Yellow cards,3,1
12451066,ALL,Shots,Total shots,14,14
12451066,ALL,Shots,Shots on target,2,3
12451066,ALL,Shots,Hit woodwork,2,1
12451066,ALL,Shots,Shots off target,8,6
12451066,ALL,Shots,Blocked shots,4,5
12451066,ALL,Shots,Shots inside box,10,12
12451066,ALL,Shots,Shots outside box,4,2
12451066,ALL,Attack,Big chances scored,1,1
12451066,ALL,Attack,Big chances missed,1,1
12451066,ALL,Attack,Touches in penalty area,29,49
12451066,ALL,Attack,Fouled in final third,4,2
12451066,ALL,Attack,Offsides,1,3
12451066,ALL,Passes,Accurate passes,332,354
12451066,ALL,Passes,Throw-ins,12,18
12451066,ALL,Passes,Final third entries,48,43
12451066,ALL,Passes,Final third phase,73/98 (74%),76/119 (64%)
12451066,ALL,Passes,Long balls,19/42 (45%),29/51 (57%)
12451066,ALL,Passes,Crosses,2/14 (14%),6/22 (27%)
12451066,ALL,Duels,Duels,44%,56%
12451066,ALL,Duels,Dispossessed,12,6
12451066,ALL,Duels,Ground duels,32/77 (42%),45/77 (58%)
12451066,ALL,Duels,Aerial duels,14/27 (52%),13/27 (48%)
12451066,ALL,Duels,Dribbles,10/23 (43%),10/17 (59%)
12451066,ALL,Defending,Tackles won,54%,48%
12451066,ALL,Defending,Total tackles,13,25
12451066,ALL,Defending,Interceptions,10,4
12451066,ALL,Defending,Recoveries,48,49
12451066,ALL,Defending,Clearances,30,7
12451066,ALL,Defending,Errors lead to a shot,0,1
12451066,ALL,Defending,Errors lead to a goal,0,1
12451066,ALL,Goalkeeping,Total saves,2,1
12451066,ALL,Goalkeeping,Goals prevented,-0.46,0.69
12451066,ALL,Goalkeeping,High claims,0,1
12451066,ALL,Goalkeeping,Punches,1,0
12451066,ALL,Goalkeeping,Goal kicks,8,9
12451066,1ST,Match overview,Ball possession,56%,44%
12451066,1ST,Match overview,Expected goals,1.47,0.25
12451066,1ST,Match overview,Big chances,2,0
12451066,1ST,Match overview,Total shots,11,3
12451066,1ST,Match overview,Goalkeeper saves,0,1
12451066,1ST,Match overview,Corner kicks,1,1
12451066,1ST,Match overview,Passes,265,216
12451066,1ST,Match overview,Tackles,3,14
12451066,1ST,Match overview,Free kicks,8,3
12451066,1ST,Match overview,Yellow cards,1,1
12451066,1ST,Shots,Total shots,11,3
12451066,1ST,Shots,Shots on target,2,0
12451066,1ST,Shots,Hit woodwork,2,0
12451066,1ST,Shots,Shots off target,6,1
12451066,1ST,Shots,Blocked shots,3,2
12451066,1ST,Shots,Shots inside box,7,3
12451066,1ST,Shots,Shots outside box,4,0
12451066,1ST,Attack,Big chances scored,1,0
12451066,1ST,Attack,Big chances missed,1,0
12451066,1ST,Attack,Fouled in final third,3,1
12451066,1ST,Attack,Offsides,1,0
12451066,1ST,Passes,Accurate passes,239,170
12451066,1ST,Passes,Throw-ins,8,5
12451066,1ST,Passes,Final third entries,30,19
12451066,1ST,Passes,Long balls,10/18 (56%),12/25 (48%)
12451066,1ST,Passes,Crosses,2/11 (18%),2/3 (67%)
12451066,1ST,Duels,Duels,48%,52%
12451066,1ST,Duels,Dispossessed,6,2
12451066,1ST,Duels,Ground duels,17/35 (49%),18/35 (51%)
12451066,1ST,Duels,Aerial duels,4/9 (44%),5/9 (56%)
12451066,1ST,Duels,Dribbles,6/14 (43%),3/4 (75%)
12451066,1ST,Defending,Tackles won,67%,29%
12451066,1ST,Defending,Total tackles,3,14
12451066,1ST,Defending,Interceptions,8,2
12451066,1ST,Defending,Recoveries,25,25
12451066,1ST,Defending,Clearances,7,3
12451066,1ST,Goalkeeping,Total saves,0,1
12451066,1ST,Goalkeeping,Goal kicks,3,7
12451066,2ND,Match overview,Ball possession,36%,64%
12451066,2ND,Match overview,Expected goals,0.20,0.98
12451066,2ND,Match overview,Big chances,0,2
12451066,2ND,Match overview,Total shots,3,11
12451066,2ND,Match overview,Goalkeeper saves,2,0
12451066,2ND,Match overview,Corner kicks,3,8
12451066,2ND,Match overview,Passes,134,228
12451066,2ND,Match overview,Tackles,10,11
12451066,2ND,Match overview,Free kicks,2,9
12451066,2ND,Match overview,Yellow cards,2,0
12451066,2ND,Shots,Total shots,3,11
12451066,2ND,Shots,Shots on target,0,3
12451066,2ND,Shots,Hit woodwork,0,1
12451066,2ND,Shots,Shots off target,2,5
12451066,2ND,Shots,Blocked shots,1,3
12451066,2ND,Shots,Shots inside box,3,9
12451066,2ND,Shots,Shots outside box,0,2
12451066,2ND,Attack,Big chances scored,0,1
12451066,2ND,Attack,Big chances missed,0,1
12451066,2ND,Attack,Fouled in final third,1,1
12451066,2ND,Attack,Offsides,0,3
12451066,2ND,Passes,Accurate passes,93,184
12451066,2ND,Passes,Throw-ins,4,13
12451066,2ND,Passes,Final third entries,18,24
12451066,2ND,Passes,Long balls,9/24 (38%),17/26 (65%)
