match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12451066,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12451066,,,,,90,2.0,,1,,,card,Benjamin André,Foul,False,121688054.0,True,yellow,51665.0,Benjamin André,,,
12451066,,1.0,1.0,,90,1.0,,1,,,goal,,,,189570470.0,False,regular,1195784.0,Malick Fofana,,,
12451066,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12451066,,,,,85,,,6,,,substitution,,,,123248624.0,True,injury,,,,True,
12451066,,,,,85,,,6,,,substitution,,,,123248625.0,False,regular,,,,False,
12451066,,,,,81,,,10,,,substitution,,,,123248623.0,True,regular,,,,False,
12451066,,,,,81,,,10,,,substitution,,,,123248622.0,True,regular,,,,False,
12451066,,,,,77,,,14,,,substitution,,,,123248611.0,False,regular,,,,False,
12451066,,,,,77,,,14,,,varDecision,,,,29186.0,False,goalAwarded,352768.0,Ainsley Maitland-Niles,,,False
12451066,,,,,70,,,21,,,substitution,,,,123248603.0,True,regular,,,,False,
12451066,,,,,70,,,21,,,substitution,,,,123248602.0,True,regular,,,,False,
12451066,,,,,57,,,34,,,card,Ngal'ayel Mukau,Foul,False,121688020.0,True,yellow,1391541.0,Ngal'ayel Mukau,,,
12451066,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12451066,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12451066,,,,,43,,,3,,,card,Edon Zhegrova,Foul,False,121687933.0,True,yellow,887766.0,Edon Zhegrova,,,
12451066,,,,,30,,,16,,,card,Duje Ćaleta-Car,Foul,False,121687878.0,False,yellow,257091.0,Duje Ćaleta-Car,,,
12451066,,1.0,0.0,,17,,,29,,,goal,,,,189566094.0,True,regular,935564.0,Jonathan David,,,
12451066,,,,,-5,,,6,,,card,Bruno Genesio,Argument,False,121687871.0,True,yellow,,,,,
