match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12530757,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530757,,,,,90,3.0,,1,,,substitution,123548117.0,True,False,injury,,,,,,
12530757,,,,,90,1.0,,1,,,substitution,123548110.0,False,True,regular,,,,,,
12530757,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12530757,,,,,82,,,9,,,substitution,123548078.0,True,True,injury,,,,,,
12530757,,,,,81,,,10,,,substitution,123548077.0,False,True,regular,,,,,,
12530757,,,,,81,,,10,,,substitution,123548076.0,False,True,regular,,,,,,
12530757,,,,,76,,,15,,,substitution,123548054.0,False,False,regular,,,,,,
12530757,,,,,73,,,18,,,substitution,123548038.0,False,True,regular,,,,,,
12530757,,,,,70,,,21,,,card,121900443.0,,True,yellow,,Landry Dimata,Foul,False,826944.0,Landry Dimata
12530757,,,,,67,,,24,,,substitution,123548013.0,False,False,regular,,,,,,
12530757,,,,,64,,,27,,,card,121900426.0,,False,yellow,,Guy-Marcelin Kilama,Foul,False,944222.0,Guy-Marcelin Kilama
12530757,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530757,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12530757,,,,,27,,,19,,,card,121900194.0,,False,yellow,,Joelson Fernandes,Foul,False,1032547.0,Joelson Fernandes
12530757,,2.0,0.0,,7,,,39,,,goal,197755527.0,,True,regular,,,,,140735.0,Zeki Yavru
12530757,,1.0,0.0,,3,,,43,,,goal,197748034.0,,True,regular,,,,,943593.0,Marius Mouandilmadji
