match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11409147,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409147,,,,,90,4.0,,1,,,substitution,122149603.0,False,True,regular,,,,,,
11409147,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11409147,,,,,83,,,8,,,card,120981566.0,,False,yellow,,Otávio Ataíde da Silva,Foul,False,1069159.0,Otávio
11409147,,,,,82,,,9,,,substitution,122149557.0,False,False,regular,,,,,,
11409147,,,,,82,,,9,,,substitution,122149556.0,False,False,regular,,,,,,
11409147,,,,,81,,,10,,,substitution,122149555.0,False,False,regular,,,,,,
11409147,,,,,75,,,16,,,substitution,122149506.0,False,False,regular,,,,,,
11409147,,1.0,0.0,,74,,,17,,,goal,173901096.0,,True,regular,,,,,1133282.0,André Luiz
11409147,,,,,73,,,18,,,substitution,122149501.0,False,True,regular,,,,,,
11409147,,,,,68,,,23,,,card,120981519.0,,True,yellow,,Miguel Lopes,Foul,False,41651.0,Miguel Lopes
11409147,,,,,54,,,37,,,card,120981485.0,,False,yellow,,Chiquinho,Foul,False,1015826.0,Chiquinho
11409147,,,,,46,,,45,,,substitution,122149383.0,False,True,regular,,,,,,
11409147,,,,,46,,,45,,,substitution,122149382.0,False,True,regular,,,,,,
11409147,,,,,46,,,45,,,substitution,122149376.0,False,True,regular,,,,,,
11409147,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409147,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11409147,,,,,37,,,9,,,substitution,122149187.0,False,False,regular,,,,,,
11409147,,,,,33,,,13,,,card,120981387.0,,False,red,,Riccieli,Professional foul last man,False,927166.0,Riccieli
11409147,,,,,25,,,21,,,card,120981359.0,,True,yellow,,Kialonda Gaspar,Foul,False,1090374.0,Kialonda Gaspar
11409147,,,,,17,,,29,,,card,120981331.0,,True,yellow,,Mansur,Foul,False,328871.0,Mansur
11409147,,,,,7,,,39,,,card,120981311.0,,False,yellow,,Nathan,Foul,False,1016912.0,Nathan
