match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12764356,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12764356,,,,,90,,,1,,,card,Bart van Rooij,Foul,False,121705523.0,False,yellowRed,946506.0,Bart van Rooij,,
12764356,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12764356,,2.0,2.0,,88,,,3,,,goal,,,,189922600.0,True,regular,1063235.0,Mohamed-Ali Cho,,
12764356,,,,,84,,,7,,,card,Moise Bombito,Foul,False,121705495.0,True,yellow,1469180.0,Moise Bombito,,
12764356,,,,,80,,,11,,,card,Bart van Rooij,Foul,False,121705490.0,False,yellow,946506.0,Bart van Rooij,,
12764356,,,,,75,,,16,,,substitution,,,,123273818.0,False,regular,,,,False
12764356,,,,,75,,,16,,,substitution,,,,123273817.0,False,regular,,,,False
12764356,,,,,75,,,16,,,substitution,,,,123273816.0,False,regular,,,,False
12764356,,,,,70,,,21,,,card,Sofiane Diop,Foul,False,121705468.0,True,red,944164.0,Sofiane Diop,,
12764356,,1.0,2.0,,66,,,25,,,goal,,,,189921305.0,True,regular,367056.0,Jérémie Boga,,
12764356,,,,,65,,,26,,,substitution,,,,123273757.0,True,regular,,,,False
12764356,,,,,65,,,26,,,substitution,,,,123273756.0,True,regular,,,,False
12764356,,,,,65,,,26,,,substitution,,,,123273755.0,True,regular,,,,False
12764356,,0.0,2.0,,60,,,31,,,goal,,,,189921092.0,False,regular,804901.0,Sam Lammers,,
12764356,,,,,57,,,34,,,substitution,,,,123273732.0,False,regular,,,,False
12764356,,,,,49,,,42,,,card,Dante,Foul,False,121705423.0,True,yellow,3577.0,Dante,,
12764356,,,,,46,,,45,,,substitution,,,,123273710.0,False,regular,,,,False
12764356,,,,,46,,,45,,,substitution,,,,123273709.0,True,regular,,,,False
12764356,,,,,46,,,45,,,substitution,,,,123273708.0,True,regular,,,,False
12764356,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12764356,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12764356,,,,,24,,,22,,,card,Issiaga Camara,Foul,False,121705401.0,True,yellow,1518668.0,Issiaga Camara,,
12764356,,0.0,1.0,,8,,,38,,,goal,,,,189918210.0,False,regular,1048430.0,Daan Rots,,
