match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396410,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396410,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11396410,,,,,86,,,5,,,substitution,,122121531.0,False,False,regular,,,,,
11396410,,,,,78,,,13,,,substitution,,122121394.0,False,True,regular,,,,,
11396410,,,,,78,,,13,,,substitution,,122121393.0,False,True,regular,,,,,
11396410,,,,,75,,,16,,,substitution,,122121341.0,False,False,regular,,,,,
11396410,,,,,75,,,16,,,substitution,,122121340.0,False,False,regular,,,,,
11396410,,,,,65,,,26,,,substitution,,122121241.0,False,True,regular,,,,,
11396410,,,,,64,,,27,,,substitution,,122121240.0,False,True,regular,,,,,
11396410,,,,,63,,,28,,,substitution,,122121218.0,False,False,regular,,,,,
11396410,,,,,60,,,31,,,card,,120963874.0,,True,yellow,Attila Szalai,Foul,False,823092.0,Attila Szalai
11396410,,,,,51,,,40,,,card,,120963768.0,,True,yellow,Grischa Prömel,Foul,False,253993.0,Grischa Prömel
11396410,,,,,46,,,45,,,substitution,,122120972.0,False,True,regular,,,,,
11396410,HT,1.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396410,,1.0,3.0,,45,3.0,,1,,,goal,,173502292.0,,False,regular,,,,591706.0,Ellyes Skhiri
11396410,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11396410,,,,,41,,,5,,,card,,120963498.0,,True,yellow,Florian Grillitsch,Foul,False,186719.0,Florian Grillitsch
11396410,,1.0,2.0,,23,,,23,,,goal,,173501006.0,,False,regular,,,,997012.0,Ansgar Knauff
11396410,,1.0,1.0,,11,,,35,,,goal,,173500509.0,,False,regular,,,,873554.0,Omar Marmoush
11396410,,1.0,0.0,,3,,,43,,,goal,,173500273.0,,True,regular,,,,980628.0,Maximilian Beier
