match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10408553,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408553,,,,,90,,,1,,,card,Jørgen Strand Larsen,Foul,False,120668898.0,False,yellow,876599.0,Jørgen Strand Larsen,,,
10408553,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10408553,,,,,88,,,3,,,substitution,,,,121635075.0,False,regular,,,,False,
10408553,,,,,88,,,3,,,substitution,,,,121635074.0,False,regular,,,,False,
10408553,,1.0,3.0,,86,,,5,,,goal,,,,168410831.0,True,regular,966940.0,José Gragera,,,
10408553,,0.0,3.0,,82,,,9,,,goal,,,,168410688.0,False,regular,794950.0,Carles Pérez,,,
10408553,,,,,72,,,19,,,substitution,,,,121634963.0,True,regular,,,,False,
10408553,,,,,72,,,19,,,substitution,,,,121634962.0,True,regular,,,,False,
10408553,,,,,70,,,21,,,substitution,,,,121634933.0,False,regular,,,,False,
10408553,,,,,69,,,22,,,substitution,,,,121634932.0,False,regular,,,,False,
10408553,,,,,64,,,27,,,substitution,,,,121634898.0,True,regular,,,,False,
10408553,,,,,62,,,29,,,card,Javi Galán,Foul,False,120668793.0,False,yellow,825133.0,Javi Galán,,,
10408553,,,,,59,,,32,,,substitution,,,,121634866.0,False,regular,,,,False,
10408553,,,,,54,,,37,,,substitution,,,,121634828.0,True,injury,,,,True,
10408553,,,,,46,,,45,,,substitution,,,,121634766.0,True,regular,,,,False,
10408553,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408553,,0.0,2.0,,45,,,1,,,goal,,,,168409026.0,False,penalty,19356.0,Iago Aspas,,,penalty
10408553,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10408553,,,,,44,,,2,,,card,Leandro Cabrera,Foul,False,120668640.0,True,yellow,81992.0,Leandro Cabrera,,,
10408553,,,,,31,,,15,,,card,Sergi Darder,Foul,False,120668586.0,True,yellow,110783.0,Sergi Darder,,,
10408553,,0.0,1.0,,26,,,20,,,goal,,,,168408363.0,False,regular,1010505.0,Gabri Veiga,,,
