match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369395,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369395,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11369395,,,,,88,,,3,,,substitution,,122194453.0,False,True,regular,,,,,
11369395,,,,,88,,,3,,,substitution,,122194452.0,False,True,regular,,,,,
11369395,,,,,87,,,4,,,card,,121007989.0,,False,yellow,Julian Araujo,Foul,False,978150.0,Julián Araujo
11369395,,,,,84,,,7,,,card,,121007971.0,,True,yellow,Alejandro Catena,Foul,False,900792.0,Alejandro Catena
11369395,,,,,81,,,10,,,substitution,,122194402.0,False,True,regular,,,,,
11369395,,1.0,1.0,,73,,,18,,,goal,,174443773.0,,True,regular,,,,37318.0,Ante Budimir
11369395,,,,,73,,,18,,,substitution,,122194354.0,False,False,regular,,,,,
11369395,,,,,73,,,18,,,substitution,,122194353.0,False,False,regular,,,,,
11369395,,0.0,1.0,,70,,,21,,,goal,,174443591.0,,False,regular,,,,1012444.0,Alberto Moleiro
11369395,,,,,67,,,24,,,substitution,,122194315.0,False,True,regular,,,,,
11369395,,,,,67,,,24,,,substitution,,122194314.0,False,True,regular,,,,,
11369395,,,,,58,,,33,,,substitution,,122194258.0,False,False,regular,,,,,
11369395,,,,,58,,,33,,,substitution,,122194259.0,False,False,regular,,,,,
11369395,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369395,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
