match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12421253,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421253,,,,,90,3.0,,1,,,substitution,123673426.0,False,False,regular,,,,,,
12421253,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12421253,,,,,83,,,8,,,card,122545125.0,,False,yellow,,Ortwin De Wolf,Time wasting,False,877292.0,Ortwin De Wolf
12421253,,,,,80,,,11,,,substitution,123673347.0,False,False,regular,,,,,,
12421253,,,,,78,,,13,,,substitution,123673335.0,False,True,regular,,,,,,
12421253,,,,,69,,,22,,,substitution,123673236.0,False,False,regular,,,,,,
12421253,,,,,69,,,22,,,substitution,123673235.0,False,False,regular,,,,,,
12421253,,,,,67,,,24,,,substitution,123673213.0,False,True,regular,,,,,,
12421253,,,,,61,,,30,,,substitution,123673162.0,False,True,regular,,,,,,
12421253,,,,,53,,,38,,,card,122542092.0,,False,yellow,,Lion Lauberbach,Foul,False,886171.0,Lion Lauberbach
12421253,,,,,50,,,41,,,card,122542063.0,,True,yellow,,Yassine Titraoui,Foul,False,1094538.0,Yassine Titraoui
12421253,,,,,46,,,45,,,substitution,123672959.0,False,False,regular,,,,,,
12421253,,,,,46,,,45,,,substitution,123672958.0,False,True,regular,,,,,,
12421253,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421253,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12421253,,0.0,1.0,,1,,,45,,,goal,248854273.0,,False,regular,,,,,94300.0,Benito Raman
12421253,,,,,-5,,,6,,,card,122545124.0,,True,yellow,,Rik De Mil,Argument,False,,
