match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11067612,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067612,,,,,90,5.0,,1,,,card,Matheus Babi,Foul,False,121048341.0,False,yellow,1007431.0,Matheus Babi,,
11067612,,,,,90,4.0,,1,,,card,Alesson,Argument,False,121048340.0,False,yellow,871015.0,Alesson,,
11067612,,,,,90,1.0,,1,,,substitution,,,,122262396.0,True,regular,,,False,
11067612,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11067612,,,,,83,,,8,,,substitution,,,,122262384.0,False,regular,,,False,
11067612,,,,,83,,,8,,,substitution,,,,122262383.0,False,regular,,,False,
11067612,,,,,82,,,9,,,substitution,,,,122262382.0,False,regular,,,False,
11067612,,,,,74,,,17,,,substitution,,,,122262357.0,True,regular,,,False,
11067612,,,,,74,,,17,,,substitution,,,,122262358.0,True,regular,,,False,
11067612,,,,,64,,,27,,,substitution,,,,122262344.0,False,regular,,,False,
11067612,,,,,64,,,27,,,substitution,,,,122262343.0,False,regular,,,False,
11067612,,,,,61,,,30,,,substitution,,,,122262335.0,True,regular,,,False,
11067612,,,,,60,,,31,,,substitution,,,,122262334.0,True,regular,,,False,
11067612,,,,,54,,,37,,,card,Thiago Galhardo,Foul,False,121048302.0,True,yellow,165677.0,Thiago Galhardo,,
11067612,,,,,48,,,43,,,card,Dieguinho,Foul,False,121048299.0,False,yellow,1016930.0,Dieguinho,,
11067612,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067612,,,,,37,,,9,,,card,Titi,Foul,False,121048277.0,True,yellow,243435.0,Titi,,
11067612,,,,,24,,,22,,,card,Guilherme Marques,Foul,False,121048260.0,False,yellow,109610.0,Guilherme Marques,,
11067612,,1.0,0.0,,6,,,40,,,goal,,,,175466604.0,True,regular,844605.0,Guilherme,,
