match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12441713,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12441713,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12441713,,,,,88,,,3,,,substitution,,123712300.0,False,False,regular,,,,,
12441713,,1.0,0.0,,87,,,4,,,goal,,261845903.0,,True,regular,907520.0,Brynjólfur Darri Willumsson,,,
12441713,,,,,85,,,6,,,substitution,,123712248.0,False,False,regular,,,,,
12441713,,,,,85,,,6,,,substitution,,123712247.0,False,False,regular,,,,,
12441713,,,,,68,,,23,,,card,,122896490.0,,False,yellow,1048011.0,Édouard Michut,Édouard Michut,Foul,False
12441713,,,,,64,,,27,,,substitution,,123712042.0,False,True,regular,,,,,
12441713,,,,,64,,,27,,,substitution,,123712041.0,False,True,regular,,,,,
12441713,,,,,58,,,33,,,substitution,,123711959.0,False,False,regular,,,,,
12441713,,,,,58,,,33,,,substitution,,123711958.0,False,False,regular,,,,,
12441713,,,,,54,,,37,,,card,,122892370.0,,False,yellow,1048758.0,Jasper Dahlhaus,Jasper Dahlhaus,Foul,False
12441713,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12441713,,,,,45,1.0,,1,,,card,,122885291.0,,False,yellow,780206.0,Alessio Da Cruz,Alessio Da Cruz,Foul,False
12441713,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12441713,,,,,33,,,13,,,card,,122884163.0,,False,yellow,954812.0,Rosier Loreintz,Rosier Loreintz,Foul,False
