match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10411612,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411612,,,,,90,2.0,,1,,,card,Flavius Daniliuc,Foul,False,120582438.0,True,yellow,901885.0,Flavius Daniliuc,,,
10411612,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
10411612,,,,,84,,,7,,,substitution,,,,121496267.0,False,regular,,,,False,
10411612,,,,,84,,,7,,,substitution,,,,121496266.0,False,regular,,,,False,
10411612,,,,,84,,,7,,,substitution,,,,121496265.0,True,regular,,,,False,
10411612,,,,,84,,,7,,,substitution,,,,121496264.0,True,regular,,,,False,
10411612,,1.0,2.0,,83,,,8,,,goal,,,,167616276.0,True,regular,284363.0,Federico Bonazzoli,,,
10411612,,,,,81,,,10,,,card,Lassana Coulibaly,Foul,False,120582428.0,True,yellow,804621.0,Lassana Coulibaly,,,
10411612,,,,,76,,,15,,,card,Domagoj Bradarić,Foul,False,120582422.0,True,yellow,897594.0,Domagoj Bradarić,,,
10411612,,,,,75,,,16,,,varDecision,,,,14739.0,True,redCardGiven,897594.0,Domagoj Bradarić,,,False
10411612,,,,,73,,,18,,,card,Krzysztof Piątek,Foul,False,120582419.0,True,yellow,558738.0,Krzysztof Piątek,,,
10411612,,,,,72,,,19,,,substitution,,,,121496256.0,False,regular,,,,False,
10411612,,,,,64,,,27,,,substitution,,,,121496251.0,True,regular,,,,False,
10411612,,,,,63,,,28,,,substitution,,,,121496250.0,True,regular,,,,False,
10411612,,,,,63,,,28,,,substitution,,,,121496252.0,False,regular,,,,False,
10411612,,,,,61,,,30,,,varDecision,,,,14737.0,False,goalAwarded,835485.0,Brahim Díaz,,,False
10411612,,,,,53,,,38,,,card,Olivier Giroud,Argument,False,120582412.0,False,yellow,39070.0,Olivier Giroud,,,
10411612,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411612,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10411612,,0.0,2.0,,15,,,31,,,goal,,,,167616026.0,False,regular,892673.0,Sandro Tonali,,,
10411612,,0.0,1.0,,10,,,36,,,goal,,,,167616012.0,False,regular,851284.0,Rafael Leão,,,
