match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10385653,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385653,,,,,90,,,1,,,substitution,121363368.0,True,False,injury,,,,,,
10385653,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10385653,,,,,89,,,2,,,substitution,121363367.0,False,True,regular,,,,,,
10385653,,,,,88,,,3,,,substitution,121363366.0,False,True,regular,,,,,,
10385653,,,,,82,,,9,,,substitution,121363313.0,False,True,regular,,,,,,
10385653,,,,,80,,,11,,,substitution,121363314.0,False,False,regular,,,,,,
10385653,,,,,70,,,21,,,substitution,121363206.0,False,False,regular,,,,,,
10385653,,,,,67,,,24,,,substitution,121363185.0,False,True,regular,,,,,,
10385653,,,,,49,,,42,,,card,120492552.0,,True,yellow,,Joël Veltman,Foul,False,219572.0,Joël Veltman
10385653,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385653,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10385653,,,,,31,,,15,,,card,120492345.0,,False,yellow,,Yves Bissouma,Foul,False,844842.0,Yves Bissouma
10385653,,0.0,1.0,,22,,,24,,,goal,166484746.0,,False,regular,,,,,108579.0,Harry Kane
10385653,,,,,18,,,28,,,card,120492286.0,,False,yellow,,Harry Kane,Handball,False,108579.0,Harry Kane
