match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14035940,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035940,,,,,90,7.0,,1,,,card,Hugo Vetlesen,Argument,False,124369404.0,True,yellow,877236.0,Hugo Vetlesen,,
14035940,,,,,90,7.0,,1,,,card,Aiham Ousou,Argument,False,124369402.0,False,yellow,965265.0,Aiham Ousou,,
14035940,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14035940,,,,,88,,,3,,,card,Raphael Onyedika,Foul,False,124369382.0,True,yellow,1129862.0,Raphael Onyedika,,
14035940,,,,,87,,,4,,,substitution,,,,125170832.0,True,regular,,,,False
14035940,,,,,82,,,9,,,substitution,,,,125170804.0,False,regular,,,,False
14035940,,,,,82,,,9,,,substitution,,,,125170803.0,False,regular,,,,False
14035940,,,,,82,,,9,,,substitution,,,,125170802.0,False,regular,,,,False
14035940,,,,,79,,,12,,,substitution,,,,125170755.0,True,regular,,,,False
14035940,,,,,74,,,17,,,substitution,,,,125170720.0,False,regular,,,,False
14035940,,,,,63,,,28,,,substitution,,,,125170668.0,False,regular,,,,False
14035940,,,,,63,,,28,,,substitution,,,,125170665.0,True,regular,,,,False
14035940,,1.0,0.0,,59,,,32,,,goal,,,,330126769.0,True,regular,118085.0,Hans Vanaken,,
14035940,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035940,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
