match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12117246,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117246,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,
12117246,,,,,88,,,3,,,card,,Arthur Caíke,Foul,False,121598503.0,False,yellow,829832.0,Arthur Caíke,
12117246,,,,,84,,,7,,,substitution,,,,,123115761.0,False,regular,,,False
12117246,,,,,81,,,10,,,card,,Everton Ribeiro,Foul,False,121598498.0,True,yellow,145063.0,Everton Ribeiro,
12117246,,,,,79,,,12,,,substitution,,,,,123115740.0,True,regular,,,False
12117246,,,,,79,,,12,,,substitution,,,,,123115739.0,True,regular,,,False
12117246,,,,,78,,,13,,,substitution,,,,,123115741.0,False,regular,,,False
12117246,,,,,75,,,16,,,substitution,,,,,123115738.0,True,regular,,,False
12117246,,,,,70,,,21,,,substitution,,,,,123115728.0,False,regular,,,False
12117246,,,,,70,,,21,,,substitution,,,,,123115727.0,False,regular,,,False
12117246,,,,,69,,,22,,,substitution,,,,,123115726.0,False,regular,,,False
12117246,,,,,65,,,26,,,substitution,,,,,123115712.0,True,regular,,,False
12117246,,,,,65,,,26,,,substitution,,,,,123115711.0,True,regular,,,False
12117246,,,,,52,,,39,,,card,,Allano,Argument,False,121598460.0,False,yellow,796925.0,Allano,
12117246,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117246,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12117246,,1.0,0.0,,32,,,14,,,goal,,,,,187764872.0,True,regular,255873.0,Cauly,
