match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10389882,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389882,,,,,90,,,1,,,substitution,121492795.0,False,False,regular,,,,,,
10389882,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10389882,,,,,86,,,5,,,substitution,121492788.0,False,True,regular,,,,,,
10389882,,,,,86,,,5,,,substitution,121492789.0,False,True,regular,,,,,,
10389882,,3.0,1.0,,84,,,7,,,goal,167576303.0,,True,regular,,934237.0,Folarin Balogun,,,
10389882,,,,,83,,,8,,,substitution,121492780.0,False,False,regular,,,,,,
10389882,,,,,83,,,8,,,card,120580490.0,,True,yellow,,934237.0,Folarin Balogun,Folarin Balogun,Time wasting,False
10389882,,,,,74,,,17,,,substitution,121492773.0,False,True,regular,,,,,,
10389882,,,,,69,,,22,,,substitution,121492768.0,False,True,regular,,,,,,
10389882,,,,,64,,,27,,,substitution,121492763.0,False,False,regular,,,,,,
10389882,,,,,59,,,32,,,card,120580478.0,,False,yellow,,999030.0,Warmed Omari,Warmed Omari,Argument,False
10389882,,,,,46,,,45,,,substitution,121492751.0,False,False,regular,,,,,,
10389882,,,,,46,,,45,,,substitution,121492750.0,False,False,regular,,,,,,
10389882,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389882,,2.0,1.0,,45,1.0,,1,,,goal,167575646.0,,False,regular,,965778.0,Arthur Theate,,,
10389882,,,,,42,,,4,,,card,120580464.0,,False,yellow,,324399.0,Benjamin Bourigeaud,Benjamin Bourigeaud,Foul,False
10389882,,2.0,0.0,,22,,,24,,,goal,167575409.0,,True,regular,,879672.0,Alexis Flips,,,
10389882,,,,,20,,,26,,,card,120580451.0,,True,yellow,,783278.0,Junya Ito,Junya Ito,Foul,False
10389882,,1.0,0.0,,6,,,40,,,goal,167575211.0,,True,regular,,934237.0,Folarin Balogun,,,
