match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11399393,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399393,,1.0,4.0,,90,4.0,,1,,,goal,171238251.0,False,regular,35193.0,Ricky van Wolfswinkel,,,,,
11399393,,1.0,3.0,,90,2.0,,1,,,goal,171238130.0,False,regular,35193.0,Ricky van Wolfswinkel,,,,,
11399393,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
11399393,,,,,77,,,14,,,substitution,121938619.0,False,regular,,,,False,,,
11399393,,,,,74,,,17,,,card,120849890.0,True,yellowRed,285991.0,Damian van Bruggen,,,Damian van Bruggen,Foul,False
11399393,,1.0,2.0,,72,,,19,,,goal,171237677.0,True,regular,70841.0,Danny Post,,,,,
11399393,,,,,69,,,22,,,card,120849866.0,True,yellow,1046956.0,Marcelencio Esajas,,,Marcelencio Esajas,Foul,False
11399393,,,,,68,,,23,,,substitution,121938559.0,True,regular,,,,False,,,
11399393,,,,,68,,,23,,,substitution,121938560.0,False,regular,,,,False,,,
11399393,,,,,68,,,23,,,substitution,121938558.0,True,injury,,,,True,,,
11399393,,0.0,2.0,,66,,,25,,,goal,171237403.0,False,regular,798181.0,Michel Vlap,,,,,
11399393,,,,,61,,,30,,,substitution,121938508.0,True,regular,,,,False,,,
11399393,,,,,61,,,30,,,substitution,121938507.0,True,regular,,,,False,,,
11399393,,0.0,1.0,,59,,,32,,,goal,171237241.0,False,regular,196082.0,Robin Pröpper,,,,,
11399393,,,,,57,,,34,,,substitution,121938470.0,False,regular,,,,False,,,
11399393,,,,,57,,,34,,,substitution,121938469.0,True,regular,,,,False,,,
11399393,,,,,46,,,45,,,substitution,121938414.0,False,regular,,,,False,,,
11399393,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399393,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
11399393,,,,,32,,,14,,,card,120849650.0,True,yellow,285991.0,Damian van Bruggen,,,Damian van Bruggen,Foul,False
11399393,,,,,27,,,19,,,card,120849638.0,True,yellow,803021.0,Sherel Floranus,,,Sherel Floranus,Foul,False
