match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11392829,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11392829,,,,,90,7.0,,1,,,card,Mory Diaw,Time wasting,False,120969333.0,False,yellow,580226.0,Mory Diaw,,,
11392829,,,,,90,6.0,,1,,,card,Elbasan Rashani,Time wasting,False,120969330.0,False,yellow,113409.0,Elbasan Rashani,,,
11392829,,,,,90,4.0,,1,,,card,Jake O'Brien,Foul,False,120969325.0,True,yellow,998253.0,Jake O'Brien,,,
11392829,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11392829,,,,,86,,,5,,,card,Alidu Seidu,Foul,False,120969314.0,False,yellow,1049515.0,Alidu Seidu,,,
11392829,,,,,83,,,8,,,substitution,,,,122130089.0,False,regular,,,,False,
11392829,,,,,83,,,8,,,substitution,,,,122130088.0,False,regular,,,,False,
11392829,,,,,83,,,8,,,substitution,,,,122130087.0,True,regular,,,,False,
11392829,,,,,81,,,10,,,substitution,,,,122130068.0,False,injury,,,,True,
11392829,,,,,69,,,22,,,substitution,,,,122130006.0,False,regular,,,,False,
11392829,,,,,68,,,23,,,substitution,,,,122130005.0,False,regular,,,,False,
11392829,,,,,68,,,23,,,substitution,,,,122130004.0,True,regular,,,,False,
11392829,,,,,67,,,24,,,card,Corentin Tolisso,Foul,False,120969273.0,True,yellow,343067.0,Corentin Tolisso,,,
11392829,,1.0,2.0,,52,,,39,,,goal,,,,173592254.0,True,ownGoal,122943.0,Florent Ogier,,,owngoal
11392829,,,,,46,,,45,,,substitution,,,,122129970.0,True,regular,,,,False,
11392829,,,,,46,,,45,,,substitution,,,,122129969.0,True,regular,,,,False,
11392829,,,,,46,,,45,,,substitution,,,,122129968.0,True,regular,,,,False,
11392829,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11392829,,,,,45,2.0,,1,,,card,Florent Ogier,Foul,False,120969211.0,False,yellow,122943.0,Florent Ogier,,,
11392829,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11392829,,0.0,2.0,,35,,,11,,,goal,,,,173591010.0,False,regular,942840.0,Yohann Magnin,,,
11392829,,,,,32,,,14,,,card,Henrique,Foul,False,120969191.0,True,yellow,336851.0,Henrique,,,
11392829,,,,,22,,,24,,,card,Johan Gastien,Argument,False,120969173.0,False,yellow,216222.0,Johan Gastien,,,
11392829,,,,,19,,,27,,,card,Dejan Lovren,Foul,False,120969171.0,True,yellow,39480.0,Dejan Lovren,,,
11392829,,0.0,1.0,,10,,,36,,,goal,,,,173589942.0,False,regular,958901.0,Muhammed-Cham Saračević,,,
11392829,,,,,-5,,,6,,,card,Pascal Gastien,Argument,False,120969315.0,False,yellow,,,,,
