match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10408292,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408292,,,,,90,4.0,,1,,,card,Martin Valjent,Foul,False,120526450.0,True,yellow,300522.0,Martin Valjent,,
10408292,,,,,89,,,2,,,card,Antonio Raíllo,Argument,False,120526442.0,True,yellow,807116.0,Antonio Raíllo,,
10408292,,,,,87,,,4,,,substitution,,,,121412859.0,True,regular,,,False,
10408292,,,,,87,,,4,,,substitution,,,,121412858.0,True,regular,,,False,
10408292,,,,,82,,,9,,,substitution,,,,121412831.0,False,regular,,,False,
10408292,,,,,78,,,13,,,card,Sergi Darder,Foul,False,120526383.0,False,yellow,110783.0,Sergi Darder,,
10408292,,,,,76,,,15,,,card,Giovanni González,Foul,False,120526381.0,True,yellow,590404.0,Giovanni González,,
10408292,,1.0,1.0,,70,,,21,,,goal,,,,166917415.0,False,regular,605510.0,José Carlos Lazo,,
10408292,,,,,66,,,25,,,substitution,,,,121412760.0,True,regular,,,False,
10408292,,,,,61,,,30,,,substitution,,,,121412723.0,False,regular,,,False,
10408292,,,,,61,,,30,,,substitution,,,,121412724.0,False,regular,,,False,
10408292,,1.0,0.0,,48,,,43,,,goal,,,,166917261.0,True,regular,310874.0,Vedat Muriqi,,
10408292,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408292,,,,,45,1.0,,1,,,card,Iñigo Ruiz de Galarreta,Foul,False,120526268.0,True,yellow,96365.0,Iñigo Ruiz de Galarreta,,
10408292,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
10408292,,,,,27,,,19,,,substitution,,,,121412472.0,True,injury,,,True,
10408292,,,,,-5,,,6,,,card,Javier Aguirre,Argument,False,120526445.0,True,red,,,,
10408292,,,,,-5,,,6,,,card,Pablo Maffeo,Argument,False,120526424.0,True,red,788216.0,Pablo Maffeo,,
