match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10408331,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408331,,,,,90,3.0,,1,,,card,Martín Zubimendi,Foul,False,120590390.0,True,yellow,966837.0,Martín Zubimendi,,,
10408331,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
10408331,,,,,89,,,2,,,substitution,,,,121510366.0,True,regular,,,,False,
10408331,,,,,83,,,8,,,card,Robin Le Normand,Foul,False,120590383.0,True,yellow,787751.0,Robin Le Normand,,,
10408331,,,,,76,,,15,,,substitution,,,,121510321.0,True,regular,,,,False,
10408331,,,,,76,,,15,,,substitution,,,,121510323.0,False,regular,,,,False,
10408331,,,,,76,,,15,,,substitution,,,,121510322.0,False,regular,,,,False,
10408331,,,,,76,,,15,,,substitution,,,,121510320.0,True,regular,,,,False,
10408331,,,,,76,,,15,,,substitution,,,,121510319.0,True,regular,,,,False,
10408331,,,,,66,,,25,,,substitution,,,,121510266.0,False,regular,,,,False,
10408331,,,,,66,,,25,,,substitution,,,,121510265.0,False,regular,,,,False,
10408331,,3.0,1.0,,62,,,29,,,goal,,,,167736171.0,True,penalty,823622.0,Mikel Oyarzabal,,,penalty
10408331,,,,,60,,,31,,,card,Daniel Vivian,Argument,False,120590511.0,False,yellow,910978.0,Daniel Vivian,,,
10408331,,,,,60,,,31,,,card,Yeray Álvarez,Professional foul last man,False,120590347.0,False,red,807648.0,Yeray Álvarez,,,
10408331,,,,,58,,,33,,,substitution,,,,121510231.0,False,regular,,,,False,
10408331,,,,,52,,,39,,,card,Igor Zubeldia,Foul,False,120590337.0,True,yellow,838159.0,Igor Zubeldia,,,
10408331,,,,,49,,,42,,,substitution,,,,121510204.0,True,injury,,,,True,
10408331,,,,,48,,,43,,,card,Alexander Sørloth,Time wasting,False,120590332.0,True,yellow,309078.0,Alexander Sørloth,,,
10408331,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408331,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10408331,,,,,43,,,3,,,card,Dani García,Foul,False,120590310.0,False,yellow,298920.0,Dani García,,,
10408331,,2.0,1.0,,40,,,6,,,goal,,,,167735292.0,False,regular,966801.0,Oihan Sancet,,,
10408331,,,,,38,,,8,,,card,Takefusa Kubo,,False,120590304.0,True,yellow,880218.0,Takefusa Kubo,,,
10408331,,2.0,0.0,,37,,,9,,,goal,,,,167735191.0,True,regular,880218.0,Takefusa Kubo,,,
10408331,,1.0,0.0,,25,,,21,,,goal,,,,167734858.0,True,regular,309078.0,Alexander Sørloth,,,
