match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411566,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411566,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411566,,,,,83,,,8,,,substitution,,121417564.0,False,True,regular,,,,,
10411566,,,,,79,,,12,,,substitution,,121417545.0,True,True,injury,,,,,
10411566,,,,,78,,,13,,,substitution,,121417537.0,False,False,regular,,,,,
10411566,,,,,78,,,13,,,substitution,,121417536.0,False,False,regular,,,,,
10411566,,3.0,0.0,,73,,,18,,,goal,,166934402.0,,True,regular,249929.0,Joaquín Correa,,,
10411566,,,,,69,,,22,,,substitution,,121417519.0,False,True,regular,,,,,
10411566,,,,,68,,,23,,,substitution,,121417518.0,False,True,regular,,,,,
10411566,,,,,68,,,23,,,substitution,,121417517.0,False,True,regular,,,,,
10411566,,,,,67,,,24,,,card,,120529619.0,,False,yellow,839818.0,Ronaldo Vieira,Ronaldo Vieira,Foul,False
10411566,,,,,66,,,25,,,substitution,,121417509.0,False,False,regular,,,,,
10411566,,,,,63,,,28,,,card,,120529610.0,,True,yellow,826188.0,Alessandro Bastoni,Alessandro Bastoni,Foul,False
10411566,,,,,61,,,30,,,card,,120529601.0,,False,yellow,53816.0,Manolo Gabbiadini,Manolo Gabbiadini,Foul,False
10411566,,,,,57,,,34,,,card,,120529589.0,,False,yellow,139267.0,Valerio Verre,Valerio Verre,Foul,False
10411566,,,,,52,,,39,,,substitution,,121417438.0,False,False,regular,,,,,
10411566,,,,,52,,,39,,,card,,120529572.0,,False,yellow,69367.0,Filip Đuričić,Filip Đuričić,Foul,False
10411566,,,,,46,,,45,,,substitution,,121417418.0,False,False,regular,,,,,
10411566,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411566,,2.0,0.0,,44,,,2,,,goal,,166933650.0,,True,regular,363856.0,Nicolò Barella,,,
10411566,,,,,40,,,6,,,card,,120529513.0,,False,yellow,238408.0,Omar Colley,Omar Colley,Foul,False
10411566,,1.0,0.0,,20,,,26,,,goal,,166933120.0,,True,regular,91046.0,Stefan de Vrij,,,
10411566,,,,,19,,,27,,,card,,120529468.0,,False,yellow,1067220.0,Gerard Yepes,Gerard Yepes,Foul,False
