match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12448335,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448335,,,,,90,1.0,,1,,,substitution,123575023.0,False,True,regular,,,,,,
12448335,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12448335,,,,,86,,,5,,,substitution,123574961.0,False,True,regular,,,,,,
12448335,,,,,85,,,6,,,substitution,123574960.0,False,True,regular,,,,,,
12448335,,,,,85,,,6,,,substitution,123574959.0,False,True,regular,,,,,,
12448335,,,,,71,,,20,,,substitution,123574828.0,True,False,injury,,,,,,
12448335,,,,,64,,,27,,,card,121947976.0,,False,yellow,,Gjivai Zechiël,Foul,False,1433802.0,Gjivai Zechiël
12448335,,,,,63,,,28,,,substitution,123574785.0,False,False,regular,,,,,,
12448335,,,,,63,,,28,,,substitution,123574784.0,False,False,regular,,,,,,
12448335,,,,,52,,,39,,,card,121947750.0,,False,yellow,,Teo Quintero,Foul,False,966299.0,Teo Quintero
12448335,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448335,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12448335,,1.0,0.0,,33,,,13,,,goal,209623693.0,,True,regular,,,,,1029724.0,Jakob Breum
12448335,,,,,26,,,20,,,substitution,123574427.0,True,False,injury,,,,,,
12448335,,,,,2,,,44,,,card,121947526.0,,False,yellow,,Patrick van Aanholt,Foul,False,74577.0,Patrick van Aanholt
