match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12476532,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12476532,,,,,90,5.0,,1,,,card,Tom Edwards,Argument,False,121478341.0,True,yellow,869936.0,Tom Edwards,,
12476532,,,,,90,2.0,,1,,,card,Kelly N'Mai,Argument,False,121478332.0,True,yellow,1133492.0,Kelly N'Mai,,
12476532,,0.0,2.0,,90,1.0,,1,,,goal,,,,185875624.0,False,regular,920577.0,Luke Molyneux,,
12476532,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12476532,,,,,83,,,8,,,card,Stephan Negru,Argument,False,121478302.0,True,yellow,1413159.0,Stephan Negru,,
12476532,,,,,77,,,14,,,substitution,,,,122933454.0,False,regular,,,,False
12476532,,,,,75,,,16,,,substitution,,,,122933453.0,True,regular,,,,False
12476532,,,,,71,,,20,,,substitution,,,,122933386.0,False,regular,,,,False
12476532,,,,,70,,,21,,,card,Ephraim Yeboah,Time wasting,False,121478276.0,False,yellow,1520803.0,Ephraim Yeboah,,
12476532,,,,,70,,,21,,,substitution,,,,122933387.0,False,regular,,,,False
12476532,,,,,70,,,21,,,substitution,,,,122933375.0,False,injury,,,,True
12476532,,,,,66,,,25,,,substitution,,,,122933331.0,True,regular,,,,False
12476532,,,,,66,,,25,,,substitution,,,,122933330.0,True,regular,,,,False
12476532,,,,,65,,,26,,,substitution,,,,122933329.0,True,regular,,,,False
12476532,,,,,62,,,29,,,card,James Chester,Foul,False,121478266.0,True,yellow,46347.0,James Chester,,
12476532,,,,,61,,,30,,,substitution,,,,122933265.0,False,regular,,,,False
12476532,,,,,59,,,32,,,card,Jack Senior,Foul,False,121478264.0,False,yellow,849743.0,Jack Senior,,
12476532,,,,,46,,,45,,,substitution,,,,122933171.0,True,regular,,,,False
12476532,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12476532,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12476532,,,,,39,,,7,,,card,Dan Chesters,Foul,False,121478180.0,True,yellow,991600.0,Dan Chesters,,
12476532,,0.0,1.0,,21,,,25,,,goal,,,,185872670.0,False,regular,20514.0,Billy Sharp,,
