match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14083160,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083160,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083160,,,,,82,,,9,,,substitution,,125240572.0,False,False,regular,,,,,
14083160,,,,,77,,,14,,,substitution,,125240540.0,False,False,regular,,,,,
14083160,,,,,77,,,14,,,substitution,,125240553.0,False,False,regular,,,,,
14083160,,,,,77,,,14,,,substitution,,125240552.0,False,False,regular,,,,,
14083160,,,,,74,,,17,,,substitution,,125240522.0,False,True,regular,,,,,
14083160,,,,,74,,,17,,,substitution,,125240523.0,True,True,injury,,,,,
14083160,,,,,69,,,22,,,substitution,,125240498.0,False,True,regular,,,,,
14083160,,,,,69,,,22,,,substitution,,125240481.0,False,True,regular,,,,,
14083160,,,,,62,,,29,,,substitution,,125240447.0,False,False,regular,,,,,
14083160,,,,,58,,,33,,,card,,124425403.0,,False,yellow,Jorge Cabello,Foul,False,1807070.0,Jorge Cabello
14083160,,,,,57,,,34,,,card,,124425392.0,,True,yellow,Rubén García,Foul,False,260031.0,Rubén García
14083160,,,,,51,,,40,,,substitution,,125240425.0,True,True,injury,,,,,
14083160,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083160,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14083160,,2.0,0.0,,36,,,10,,,goal,,331637605.0,,True,regular,,,,260031.0,Rubén García
14083160,,,,,22,,,24,,,card,,124425210.0,,False,yellow,Kervin Arriaga,Foul,False,1083832.0,Kervin Arriaga
14083160,,,,,15,,,31,,,card,,124425205.0,,True,yellow,Lucas Torró,Foul,False,187313.0,Lucas Torró
14083160,,1.0,0.0,,13,,,33,,,goal,,331635977.0,,True,regular,,,,1145642.0,Victor Muñoz
