match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12530868,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12530868,,,,,90,7.0,,1,,,card,Celal Dumanli,Argument,False,121695880.0,True,yellow,903334.0,Celal Dumanli,,,
12530868,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12530868,,,,,82,,,9,,,substitution,,,,123258581.0,True,regular,,,,False,
12530868,,,,,82,,,9,,,substitution,,,,123258582.0,True,regular,,,,False,
12530868,,,,,76,,,15,,,substitution,,,,123258495.0,False,regular,,,,False,
12530868,,,,,76,,,15,,,card,Arlind Ajeti,Argument,False,121695719.0,True,yellow,111746.0,Arlind Ajeti,,,
12530868,,,,,71,,,20,,,substitution,,,,123258450.0,False,regular,,,,False,
12530868,,,,,69,,,22,,,card,Fidan Aliti,Argument,False,121695682.0,False,yellow,385296.0,Fidan Aliti,,,
12530868,,,,,69,,,22,,,card,George Pușcaș,Foul,False,121695665.0,True,yellow,190319.0,George Pușcaș,,,
12530868,,,,,65,,,26,,,substitution,,,,123258370.0,True,regular,,,,False,
12530868,,,,,64,,,27,,,card,Musah Mohammed,Foul,False,121695580.0,True,red,1105505.0,Musah Mohammed,,,
12530868,,,,,63,,,28,,,varDecision,,,,29262.0,True,cardUpgrade,1105505.0,Musah Mohammed,,,False
12530868,,,,,60,,,31,,,substitution,,,,123258324.0,True,regular,,,,False,
12530868,,,,,60,,,31,,,substitution,,,,123258323.0,True,regular,,,,False,
12530868,,,,,55,,,36,,,substitution,,,,123258281.0,False,regular,,,,False,
12530868,,,,,55,,,36,,,substitution,,,,123258280.0,False,regular,,,,False,
12530868,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12530868,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
