match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10388252,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388252,,0.0,3.0,,90,2.0,,1,,,goal,168553927.0,False,regular,150998.0,Sardar Azmoun,,,,,
10388252,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10388252,,,,,83,,,8,,,substitution,121661278.0,False,regular,,,,False,,,
10388252,,,,,82,,,9,,,substitution,121661277.0,False,injury,,,,True,,,
10388252,,,,,82,,,9,,,substitution,121661279.0,False,regular,,,,False,,,
10388252,,,,,82,,,9,,,substitution,121661276.0,True,regular,,,,False,,,
10388252,,,,,71,,,20,,,substitution,121661114.0,True,regular,,,,False,,,
10388252,,,,,66,,,25,,,substitution,121661058.0,False,regular,,,,False,,,
10388252,,,,,65,,,26,,,substitution,121661057.0,False,regular,,,,False,,,
10388252,,,,,62,,,29,,,substitution,121661027.0,True,regular,,,,False,,,
10388252,,0.0,2.0,,61,,,30,,,goal,168553447.0,False,regular,1019322.0,Florian Wirtz,,,,,
10388252,,,,,56,,,35,,,card,120686171.0,True,yellow,322529.0,Éder Balanta,,,Éder Balanta,Foul,False
10388252,,,,,51,,,40,,,card,120686127.0,True,yellow,962577.0,Henning Matriciani,,,Henning Matriciani,Foul,False
10388252,,0.0,1.0,,50,,,41,,,goal,168553202.0,False,regular,970361.0,Jeremie Frimpong,,,,,
10388252,,,,,46,,,45,,,substitution,121660842.0,True,regular,,,,False,,,
10388252,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388252,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10388252,,,,,39,,,7,,,card,120685988.0,False,yellow,822600.0,Exequiel Palacios,,,Exequiel Palacios,Foul,False
