match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12504617,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504617,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12504617,,,,,84,,,7,,,substitution,,123435809.0,False,True,regular,,,,,
12504617,,,,,80,,,11,,,card,,121823226.0,,True,yellow,Karol Linetty,Foul,False,189135.0,Karol Linetty
12504617,,,,,74,,,17,,,substitution,,123435699.0,False,False,regular,,,,,
12504617,,,,,66,,,25,,,substitution,,123435672.0,False,False,regular,,,,,
12504617,,,,,65,,,26,,,substitution,,123435673.0,False,False,regular,,,,,
12504617,,,,,65,,,26,,,substitution,,123435671.0,False,True,regular,,,,,
12504617,,,,,65,,,26,,,substitution,,123435670.0,False,True,regular,,,,,
12504617,,,,,65,,,26,,,substitution,,123435669.0,False,True,regular,,,,,
12504617,,,,,56,,,35,,,substitution,,123435652.0,False,False,regular,,,,,
12504617,,,,,46,,,45,,,substitution,,123435604.0,False,True,regular,,,,,
12504617,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504617,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12504617,,,,,14,,,32,,,card,,121823074.0,,False,yellow,Enrico Del Prato,Foul,False,928103.0,Enrico Del Prato
12504617,,,,,8,,,38,,,card,,121823050.0,,True,yellow,Samuele Ricci,Foul,False,930189.0,Samuele Ricci
