match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11689340,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11689340,,1.0,3.0,,90,2.0,,1,,,goal,174071997.0,False,regular,887618.0,Jeredy Hilterman,,,,,
11689340,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11689340,,,,,89,,,2,,,substitution,122156889.0,False,regular,,,,False,,,
11689340,,,,,89,,,2,,,card,120986351.0,True,yellow,581198.0,Puck Postma,,,Puck Postma,Foul,False
11689340,,,,,85,,,6,,,substitution,122156879.0,True,regular,,,,False,,,
11689340,,,,,85,,,6,,,substitution,122156878.0,True,regular,,,,False,,,
11689340,,,,,78,,,13,,,substitution,122156860.0,False,regular,,,,False,,,
11689340,,,,,66,,,25,,,substitution,122156817.0,True,regular,,,,False,,,
11689340,,,,,62,,,29,,,substitution,122156802.0,False,regular,,,,False,,,
11689340,,,,,62,,,29,,,substitution,122156801.0,False,regular,,,,False,,,
11689340,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11689340,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11689340,,,,,44,,,2,,,substitution,122156775.0,True,injury,,,,True,,,
11689340,,,,,20,,,26,,,card,120986285.0,True,yellow,1595166.0,Timo Verweij,,,Timo Verweij,Foul,False
11689340,,1.0,2.0,,19,,,27,,,goal,174069167.0,False,regular,876232.0,Tommy St. Jago,,,,,
11689340,,1.0,1.0,,15,,,31,,,goal,174069090.0,False,regular,843494.0,Max Svensson,,,,,
11689340,,1.0,0.0,,11,,,35,,,goal,174068808.0,True,regular,1594816.0,Martijn van Trigt,,,,,
