match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11399408,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11399408,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11399408,,,,,88,,,3,,,substitution,,122236996.0,False,False,regular,,,,,
11399408,,,,,84,,,7,,,substitution,,122236980.0,False,False,regular,,,,,
11399408,,,,,80,,,11,,,substitution,,122236959.0,False,True,regular,,,,,
11399408,,,,,79,,,12,,,substitution,,122236944.0,False,False,regular,,,,,
11399408,,,,,79,,,12,,,substitution,,122236943.0,False,False,regular,,,,,
11399408,,,,,79,,,12,,,substitution,,122236960.0,False,False,regular,,,,,
11399408,,,,,78,,,13,,,card,,121032575.0,,True,yellow,Younes Namli,Argument,False,235538.0,Younes Namli
11399408,,,,,78,,,13,,,card,,121032576.0,,False,yellow,Michiel Kramer,Argument,False,36781.0,Michiel Kramer
11399408,,,,,74,,,17,,,substitution,,122236925.0,False,True,regular,,,,,
11399408,,,,,61,,,30,,,substitution,,122236848.0,False,True,regular,,,,,
11399408,,,,,60,,,31,,,substitution,,122236847.0,False,True,regular,,,,,
11399408,,1.0,2.0,,50,,,41,,,goal,,175105479.0,,False,regular,,,,1126518.0,Chris Lokesa
11399408,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11399408,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11399408,,,,,42,,,4,,,card,,121032440.0,,False,yellow,Filip Stevanović,Foul,False,966503.0,Filip Stevanović
11399408,,1.0,1.0,,29,,,17,,,goal,,175104056.0,,True,regular,,,,1001468.0,Davy van den Berg
11399408,,0.0,1.0,,14,,,32,,,goal,,175103458.0,,False,regular,,,,966503.0,Filip Stevanović
