match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12763957,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12763957,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12763957,,,,,78,,,13,,,substitution,,123209128.0,False,True,regular,,,,,
12763957,,,,,77,,,14,,,substitution,,123209129.0,False,False,regular,,,,,
12763957,,,,,66,,,25,,,substitution,,123209018.0,False,False,regular,,,,,
12763957,,,,,66,,,25,,,substitution,,123209017.0,False,False,regular,,,,,
12763957,,,,,65,,,26,,,substitution,,123209015.0,False,True,regular,,,,,
12763957,,,,,65,,,26,,,substitution,,123209014.0,False,True,regular,,,,,
12763957,,,,,65,,,26,,,substitution,,123209016.0,False,True,regular,,,,,
12763957,,2.0,0.0,,64,,,27,,,goal,,189050637.0,,True,regular,974577.0,Jhon Durán,,,
12763957,,1.0,0.0,,55,,,36,,,goal,,189050111.0,,True,regular,250223.0,John McGinn,,,
12763957,,,,,53,,,38,,,card,,121661700.0,,False,yellow,115516.0,Remo Freuler,Remo Freuler,Foul,False
12763957,,,,,49,,,42,,,card,,121661689.0,,True,yellow,98435.0,Ross Barkley,Ross Barkley,Foul,False
12763957,,,,,47,,,44,,,card,,121661683.0,,False,yellow,98212.0,Charalampos Lykogiannis,Charalampos Lykogiannīs,Foul,False
12763957,,,,,46,,,45,,,substitution,,123208807.0,False,False,regular,,,,,
12763957,,,,,46,,,45,,,substitution,,123208806.0,False,True,regular,,,,,
12763957,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12763957,,,,,45,,,1,,,card,,121661608.0,,False,yellow,355486.0,Stefan Posch,Stefan Posch,Persistent fouling,False
12763957,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12763957,,,,,19,,,27,,,card,,121661525.0,,False,yellow,793645.0,Riccardo Orsolini,Riccardo Orsolini,Foul,False
