match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408479,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408479,,,,,90,3.0,,1,,,card,Jaime Seoane,Foul,False,120761471.0,False,yellow,838636.0,Jaime Seoane,,
10408479,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10408479,,,,,84,,,7,,,substitution,,,,121777338.0,True,injury,,,,True
10408479,,,,,83,,,8,,,substitution,,,,121777339.0,False,regular,,,,False
10408479,,,,,83,,,8,,,card,Juan Iglesias,Foul,False,120761450.0,False,yellow,949707.0,Juan Iglesias,,
10408479,,,,,74,,,17,,,substitution,,,,121777292.0,False,regular,,,,False
10408479,,1.0,0.0,,70,,,21,,,goal,,,,168837327.0,True,regular,361004.0,Marco Asensio,,
10408479,,,,,65,,,26,,,substitution,,,,121777226.0,False,regular,,,,False
10408479,,,,,65,,,26,,,substitution,,,,121777224.0,False,regular,,,,False
10408479,,,,,65,,,26,,,substitution,,,,121777225.0,False,regular,,,,False
10408479,,,,,61,,,30,,,substitution,,,,121777185.0,True,regular,,,,False
10408479,,,,,61,,,30,,,substitution,,,,121777184.0,True,regular,,,,False
10408479,,,,,61,,,30,,,substitution,,,,121777183.0,True,regular,,,,False
10408479,,,,,60,,,31,,,card,Omar Alderete,Foul,False,120761355.0,False,yellow,805137.0,Omar Alderete,,
10408479,,,,,46,,,45,,,substitution,,,,121777062.0,True,regular,,,,False
10408479,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408479,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10408479,,,,,41,,,5,,,card,Eduardo Camavinga,Foul,False,120761241.0,True,yellow,973887.0,Eduardo Camavinga,,
10408479,,,,,28,,,18,,,card,Jaime Mata,Foul,False,120761192.0,False,yellow,351140.0,Jaime Mata,,
